solver,instance,status,objval_reported,objbound,solvertime,totaltime,filename,objval_solution,max_linear_violation,max_soc_violation,max_socrot_violation,max_int_violation,validator_status,validator_objval
PAJ_CPLEX_MOSEK,tls2.cbf,Optimal,5.3,5.300000000000001,0.021316051483154297,0.0221560001373291,PAJ_CPLEX_MOSEK.tls2.txt,5.3,0.0,0.0,0.0,0.0,Optimal,5.3
PAJ_CPLEX_MOSEK,uflquad-nopsc-10-100.cbf,Optimal,540.2877525012044,540.287515937652,22.672703981399536,22.72039484977722,PAJ_CPLEX_MOSEK.uflquad-nopsc-10-100.txt,540.2877525012045,7.932344447958428e-9,0.0,0.0,0.0,Optimal,540.2875210691132
PAJ_GLPK_ECOS,10_0_5_w.cbf,UserLimit,1.9605326666034807e6,1.9380374407443705e6,300.83315205574036,300.86892199516296,PAJ_GLPK_ECOS.10_0_5_w.txt,1.960532666603481e6,7.472012900029055e-8,0.0,1.6187000961842557e-8,0.0,Optimal,1.9605326611583612e6
PAJ_GLPK_ECOS,achtziger_stolpe06-6.1flowc.cbf,Optimal,1.8563401964413528,1.8563401969113467,0.4697608947753906,0.5030441284179688,PAJ_GLPK_ECOS.achtziger_stolpe06-6.1flowc.txt,1.8563401964413528,6.468159341466162e-13,0.0,1.5358747607052692e-10,0.0,Optimal,1.8563402243785947
PAJ_GLPK_ECOS,ck_n50_m10_o1_5.cbf,Optimal,19331.0,19331.0,0.5455889701843262,0.5781340599060059,PAJ_GLPK_ECOS.ck_n50_m10_o1_5.txt,19331.0,4.263256414560601e-14,0.0,0.0,0.0,Optimal,19331.0
PAJ_GLPK_ECOS,classical_20_0.cbf,Optimal,-0.08229515325784337,-0.0822951539477765,0.5380880832672119,0.5385470390319824,PAJ_GLPK_ECOS.classical_20_0.txt,-0.08229515325784337,1.4055839825388716e-12,1.416721462366155e-10,0.0,0.0,Optimal,-0.0822951539216543
PAJ_GLPK_ECOS,clay0203h.cbf,UserLimit,Inf,41411.970611115146,300.00389099121094,300.00524520874023,PAJ_GLPK_ECOS.clay0203h.txt, , , , , , , 
PAJ_GLPK_ECOS,estein4_A.cbf,Optimal,0.8013654947284473,0.8013654952480852,0.03404498100280762,0.03451800346374512,PAJ_GLPK_ECOS.estein4_A.txt,0.8013654947284473,2.2444844883987946e-11,1.2085110689952216e-10,0.0,0.0,Optimal,0.801365500999897
PAJ_GLPK_ECOS,pp-n10-d10.cbf,Optimal,72.48127648671664,72.48122147484834,0.06715202331542969,0.09784889221191406,PAJ_GLPK_ECOS.pp-n10-d10.txt,72.48127648671664,3.6320946250611996e-11,0.0,3.660787228909612e-10,0.0,Optimal,72.48127653570282
PAJ_GLPK_ECOS,sssd-weak-15-4.cbf,Optimal,327997.9196283897,327997.91962838976,214.70769095420837,214.74039602279663,PAJ_GLPK_ECOS.sssd-weak-15-4.txt,327997.91962838976,3.552713678800501e-15,0.0,6.916547334867573e-10,0.0,Optimal,327997.6899675544
PAJ_GLPK_ECOS,tls2.cbf,Optimal,5.3,5.3,0.0426328182220459,0.043315887451171875,PAJ_GLPK_ECOS.tls2.txt,5.3,0.0,2.409912269740744e-10,0.0,0.0,Optimal,5.3
PAJ_GLPK_ECOS,uflquad-nopsc-10-100.cbf,UserLimit,540.2875185960123,498.60478533481455,308.42364621162415,308.4766790866852,PAJ_GLPK_ECOS.uflquad-nopsc-10-100.txt,540.2875185960123,2.8445980125858666e-11,0.0,8.468237222558628e-11,0.0,Optimal,540.2875210691132
PAJ_SCIP_ECOS,10_0_5_w.cbf,Optimal,1.9568712668856913e6,1.9568712670074687e6,71.13681483268738,71.17236304283142,PAJ_SCIP_ECOS.10_0_5_w.txt,1.9568712668856913e6,1.525773829117347e-8,0.0,3.500372214304548e-9,5.551115123125783e-16,Optimal,1.9568712662657667e6
PAJ_SCIP_ECOS,achtziger_stolpe06-6.1flowc.cbf,Optimal,1.8563401964408976,1.8563401964408976,0.6840488910675049,0.7156331539154053,PAJ_SCIP_ECOS.achtziger_stolpe06-6.1flowc.txt,1.8563401964408976,5.200284647344233e-13,0.0,1.552408201987987e-10,4.973799150320701e-14,Optimal,1.8563402243785947
PAJ_SCIP_ECOS,ck_n50_m10_o1_5.cbf,Optimal,19331.0,19331.0,0.39713597297668457,0.42939019203186035,PAJ_SCIP_ECOS.ck_n50_m10_o1_5.txt,19331.0,4.263256414560601e-14,0.0,0.0,0.0,Optimal,19331.0
PAJ_SCIP_ECOS,classical_20_0.cbf,Optimal,-0.08229515325794362,-0.08229515325794362,0.3791978359222412,0.379626989364624,PAJ_SCIP_ECOS.classical_20_0.txt,-0.08229515325794362,2.5865976027716897e-12,1.4157952588078615e-10,0.0,0.0,Optimal,-0.0822951539216543
PAJ_SCIP_ECOS,clay0203h.cbf, , , , , ,PAJ_SCIP_ECOS.clay0203h.txt, , , , , , , 
PAJ_SCIP_ECOS,estein4_A.cbf,Optimal,0.8013654947286364,0.8013654948176836,0.0724639892578125,0.07296109199523926,PAJ_SCIP_ECOS.estein4_A.txt,0.8013654947286364,2.2462012587232174e-11,1.1978090741493475e-10,0.0,0.0,Optimal,0.801365500997161
PAJ_SCIP_ECOS,pp-n10-d10.cbf,Optimal,72.481276486717,72.48122147975506,0.3348410129547119,0.3665158748626709,PAJ_SCIP_ECOS.pp-n10-d10.txt,72.48127648671701,3.632560918731542e-11,0.0,3.651159374840063e-10,1.7763568394002505e-15,Optimal,72.48127653570282
PAJ_SCIP_ECOS,sssd-weak-15-4.cbf,Optimal,327997.91975005623,327997.9197500563,115.95654606819153,115.9886040687561,PAJ_SCIP_ECOS.sssd-weak-15-4.txt,327997.91975005623,1.1102230246251565e-15,0.0,6.916545114421524e-10,1.1102230246251565e-15,Optimal,327997.6899675544
PAJ_SCIP_ECOS_subopt,10_0_5_w.cbf,Optimal,1.9568712668856923e6,1.9568712666999395e6,87.88225889205933,87.91888308525085,PAJ_SCIP_ECOS_subopt.10_0_5_w.txt,1.9568712668856918e6,1.5257218725958573e-8,0.0,3.499696754616366e-9,3.108624468950438e-14,Optimal,1.9568712662657667e6
PAJ_SCIP_ECOS_subopt,achtziger_stolpe06-6.1flowc.cbf,Optimal,1.8563401964408976,1.8563401964408976,0.6899268627166748,0.7216219902038574,PAJ_SCIP_ECOS_subopt.achtziger_stolpe06-6.1flowc.txt,1.8563401964408976,5.200284647344233e-13,0.0,1.552408201987987e-10,4.973799150320701e-14,Optimal,1.8563402243785947
PAJ_SCIP_ECOS_subopt,ck_n50_m10_o1_5.cbf,Optimal,19331.0,19331.0,1.6253929138183594,1.6582658290863037,PAJ_SCIP_ECOS_subopt.ck_n50_m10_o1_5.txt,19331.0,4.263256414560601e-14,0.0,0.0,0.0,Optimal,19331.0
PAJ_SCIP_ECOS_subopt,classical_20_0.cbf,Optimal,-0.08229515325794362,-0.08229515325794362,0.4837639331817627,0.4842410087585449,PAJ_SCIP_ECOS_subopt.classical_20_0.txt,-0.08229515325794362,2.5865976027716897e-12,1.4157952588078615e-10,0.0,0.0,Optimal,-0.0822951539216543
PAJ_SCIP_ECOS_subopt,clay0203h.cbf, , , , , ,PAJ_SCIP_ECOS_subopt.clay0203h.txt, , , , , , , 
PAJ_SCIP_ECOS_subopt,estein4_A.cbf,Optimal,0.8013654947286364,0.8013654948176836,0.0741579532623291,0.07470488548278809,PAJ_SCIP_ECOS_subopt.estein4_A.txt,0.8013654947286364,2.2462012587232174e-11,1.1978090741493475e-10,0.0,0.0,Optimal,0.801365500997161
PAJ_SCIP_ECOS_subopt,pp-n10-d10.cbf,Optimal,72.48127648671664,72.48127653139846,0.35021185874938965,0.38214802742004395,PAJ_SCIP_ECOS_subopt.pp-n10-d10.txt,72.48127648671664,3.6320946250611996e-11,0.0,3.660787228909612e-10,0.0,Optimal,72.48127653570282
PAJ_SCIP_ECOS_subopt,sssd-weak-15-4.cbf,Infeasible,328088.4121491935,327876.7083714664,24.15906810760498,24.159372091293335,PAJ_SCIP_ECOS_subopt.sssd-weak-15-4.txt, , , , , , , 
PAJ_SCIP_ECOS_subopt,tls2.cbf,Optimal,5.299999999999996,5.300000000000001,0.1288609504699707,0.12970590591430664,PAJ_SCIP_ECOS_subopt.tls2.txt,5.299999999999996,5.611067166455541e-13,4.68034500045178e-11,0.0,0.0,Optimal,5.3
PAJ_SCIP_ECOS_subopt,uflquad-nopsc-10-100.cbf,Optimal,540.2875185960123,540.2875188501645,175.25961303710938,175.3144609928131,PAJ_SCIP_ECOS_subopt.uflquad-nopsc-10-100.txt,540.2875185960123,2.8445980125858666e-11,0.0,8.468237222558628e-11,0.0,Optimal,540.2875210691132
PAJ_SCIP_ECOS,tls2.cbf,Optimal,5.299999999999996,5.300000000000001,0.12511301040649414,0.1259608268737793,PAJ_SCIP_ECOS.tls2.txt,5.299999999999996,5.611067166455541e-13,4.68034500045178e-11,0.0,0.0,Optimal,5.3
PAJ_SCIP_ECOS,uflquad-nopsc-10-100.cbf,Optimal,540.2875185960123,540.2875188501645,168.64263606071472,168.69842195510864,PAJ_SCIP_ECOS.uflquad-nopsc-10-100.txt,540.2875185960123,2.8445980125858666e-11,0.0,8.468237222558628e-11,0.0,Optimal,540.2875210691132
