solver,instance,status,objval_reported,objbound,solvertime,totaltime,filename,objval_solution,max_linear_violation,max_soc_violation,max_socrot_violation,validator_status,validator_objval
PAJ_CPLEX_MOSEK_subopt52,pp-n100-d10000.cbf,UserLimit,19857.23784785172,19855.47600733066,3600.0369341373444,3600.071618080139,PAJ_CPLEX_MOSEK_subopt52.pp-n100-d10000.txt,19857.23784785172,0.0,0.0,6.56974279422684e-8,Optimal,19857.23808153856
PAJ_CPLEX_MOSEK_subopt52,pp-n100-d10.cbf,UserLimit,778.4533032181866,777.1666701149808,3600.0015799999237,3600.036579847336,PAJ_CPLEX_MOSEK_subopt52.pp-n100-d10.txt,778.4533032181866,0.0,0.0,3.4781045732401594e-7,Optimal,778.4533082359626
PAJ_CPLEX_MOSEK_subopt52,pp-n10-d10000.cbf,Optimal,1481.464507525733,1481.4614097949284,0.268341064453125,0.30156898498535156,PAJ_CPLEX_MOSEK_subopt52.pp-n10-d10000.txt,1481.4645075257329,0.0,0.0,1.8786465716402745e-9,Optimal,1481.4645393807552
PAJ_CPLEX_MOSEK_subopt52,pp-n10-d10.cbf,Optimal,72.48127970704196,72.48127643311372,0.19294095039367676,0.2259509563446045,PAJ_CPLEX_MOSEK_subopt52.pp-n10-d10.txt,72.48127970704196,0.0,0.0,0.0,Optimal,72.48127653570282
PAJ_CPLEX_MOSEK_subopt52,robust_100_0.cbf,Optimal,-0.09746045278795316,-0.09746129716077656,510.7479341030121,510.8858320713043,PAJ_CPLEX_MOSEK_subopt52.robust_100_0.txt,-0.09746045278795316,6.200764346431242e-9,0.0,0.0,Optimal,-0.09746045278774099
PAJ_CPLEX_MOSEK_subopt52,robust_100_1.cbf,Optimal,-0.07208984126963636,-0.07208984089259739,197.942950963974,198.08445715904236,PAJ_CPLEX_MOSEK_subopt52.robust_100_1.txt,-0.07208984126963636,4.5303061996238014e-10,2.5089932909061474e-10,0.0,Optimal,-0.07208984126933923
PAJ_CPLEX_MOSEK_subopt52,robust_200_0.cbf,Optimal,-0.14108946105213746,-0.141089914932704,3430.1472730636597,3430.2904431819916,PAJ_CPLEX_MOSEK_subopt52.robust_200_0.txt,-0.14108946105213746,4.789699852014717e-9,5.288165183525706e-10,0.0,Optimal,-0.14108946792275015
PAJ_CPLEX_MOSEK_subopt52,robust_200_1.cbf,UserLimit,-0.14274558532876974,-0.14281356985857582,3600.0118510723114,3600.150176048279,PAJ_CPLEX_MOSEK_subopt52.robust_200_1.txt,-0.14274558532876974,1.5957402448030233e-8,1.983887221168601e-9,0.0,Optimal,-0.1427455853286213
PAJ_CPLEX_MOSEK_subopt52,robust_20_0.cbf,Optimal,-0.0797848657821509,-0.07978485442962867,0.03362584114074707,0.17603492736816406,PAJ_CPLEX_MOSEK_subopt52.robust_20_0.txt,-0.0797848657821509,1.5947765774626532e-8,1.2033647939224679e-8,0.0,Optimal,-0.07978486578214739
PAJ_CPLEX_MOSEK_subopt52,robust_30_0.cbf,Optimal,-0.04545146218621863,-0.04545143848018084,0.06151986122131348,0.19985413551330566,PAJ_CPLEX_MOSEK_subopt52.robust_30_0.txt,-0.04545146218621863,1.0917451387371102e-8,1.780078873886426e-8,0.0,Optimal,-0.04545144635069692
PAJ_CPLEX_MOSEK_subopt52,robust_40_0.cbf,Optimal,-0.0760100076277614,-0.07601000657872216,1.0860209465026855,1.2260370254516602,PAJ_CPLEX_MOSEK_subopt52.robust_40_0.txt,-0.0760100076277614,1.843466372608571e-9,1.3417990329944729e-9,0.0,Optimal,-0.07601000762777115
PAJ_CPLEX_MOSEK_subopt52,robust_50_0.cbf,Optimal,-0.08608843703881656,-0.08608844048677346,0.0722188949584961,0.21441888809204102,PAJ_CPLEX_MOSEK_subopt52.robust_50_0.txt,-0.08608843703881656,1.491970133549181e-8,9.647459359163335e-9,0.0,Optimal,-0.08608843703881741
PAJ_CPLEX_MOSEK_subopt52,robust_50_1.cbf,Optimal,-0.08569476460457995,-0.08569560419375535,1.5843429565429688,1.7235419750213623,PAJ_CPLEX_MOSEK_subopt52.robust_50_1.txt,-0.08569476460457995,9.952751955921713e-10,7.656393852251142e-10,0.0,Optimal,-0.08569476460457666
PAJ_CPLEX_MOSEK_subopt52,shortfall_100_0.cbf,Optimal,-1.1141122484757884,-1.114113137131279,2166.3585391044617,2166.497022151947,PAJ_CPLEX_MOSEK_subopt52.shortfall_100_0.txt,-1.1141122484757884,1.9146279006676536e-9,0.0,0.0,Optimal,-1.1141122484758157
PAJ_CPLEX_MOSEK_subopt52,shortfall_100_1.cbf,Optimal,-1.1063496898693983,-1.1063552274957966,1128.8261699676514,1128.965677022934,PAJ_CPLEX_MOSEK_subopt52.shortfall_100_1.txt,-1.1063496898693983,5.329761976202718e-8,0.0,0.0,Optimal,-1.106349689869281
PAJ_CPLEX_MOSEK_subopt52,shortfall_200_0.cbf,UserLimit,-1.123407306035648,-1.141812101217893,3600.0743279457092,3600.210709095001,PAJ_CPLEX_MOSEK_subopt52.shortfall_200_0.txt,-1.123407306035648,3.3825289236233402e-9,0.0,0.0,Optimal,-1.1234073062914236
PAJ_CPLEX_MOSEK_subopt52,shortfall_200_1.cbf,UserLimit,-1.1307592279617322,-1.1402648319043291,3600.0462911129,3600.1797211170197,PAJ_CPLEX_MOSEK_subopt52.shortfall_200_1.txt,-1.1307592279617322,2.6318812018644167e-8,0.0,0.0,Optimal,-1.1307592279615382
PAJ_CPLEX_MOSEK_subopt52,shortfall_20_0.cbf,Optimal,-1.090489461543937,-1.0904894688581637,0.10022687911987305,0.23443293571472168,PAJ_CPLEX_MOSEK_subopt52.shortfall_20_0.txt,-1.090489461543937,1.1102230246251565e-16,0.0,0.0,Optimal,-1.0904894615439369
PAJ_CPLEX_MOSEK_subopt52,shortfall_30_0.cbf,Optimal,-1.0807212453917066,-1.0807212453917066,0.524298906326294,0.6708409786224365,PAJ_CPLEX_MOSEK_subopt52.shortfall_30_0.txt,-1.0807212453917066,2.220446049250313e-16,2.874083304127417e-7,0.0,Optimal,-1.080721231939239
PAJ_CPLEX_MOSEK_subopt52,shortfall_40_0.cbf,Optimal,-1.083216800489963,-1.08321700248671,3.7197039127349854,3.86081600189209,PAJ_CPLEX_MOSEK_subopt52.shortfall_40_0.txt,-1.083216800489963,5.34968191967522e-9,0.0,0.0,Optimal,-1.0832168004885683
PAJ_CPLEX_MOSEK_subopt52,shortfall_50_0.cbf,Optimal,-1.0954235919851727,-1.0954260478692923,107.71232008934021,107.85455918312073,PAJ_CPLEX_MOSEK_subopt52.shortfall_50_0.txt,-1.0954235919851727,5.134781488891349e-16,4.5583944224825146e-7,0.0,Optimal,-1.0954235868907125
PAJ_CPLEX_MOSEK_subopt52,shortfall_50_1.cbf,Optimal,-1.1018227552271904,-1.1018235886470171,7.718354940414429,7.861392974853516,PAJ_CPLEX_MOSEK_subopt52.shortfall_50_1.txt,-1.1018227552271904,5.568945304901263e-11,0.0,0.0,Optimal,-1.1018227552269246
PAJ_CPLEX_MOSEK_subopt52,sssd-strong-15-4.cbf,Optimal,327997.8860943315,327997.91977017524,12.355934858322144,12.38956093788147,PAJ_CPLEX_MOSEK_subopt52.sssd-strong-15-4.txt,327997.8860943315,0.0,0.0,2.503268170528372e-8,Optimal,327997.76672820444
PAJ_CPLEX_MOSEK_subopt52,sssd-strong-15-8.cbf,Optimal,622512.7225981574,622508.1837143234,294.7311429977417,294.7638030052185,PAJ_CPLEX_MOSEK_subopt52.sssd-strong-15-8.txt,622512.7225981574,0.0,0.0,7.934115142660403e-9,Optimal,622512.1135651637
PAJ_CPLEX_MOSEK_subopt52,sssd-strong-20-4.cbf,Optimal,287810.4601713053,287810.46769412333,1.3914310932159424,1.4247641563415527,PAJ_CPLEX_MOSEK_subopt52.sssd-strong-20-4.txt,287810.4601713052,0.0,0.0,6.298222388068098e-9,Optimal,287810.34146473656
PAJ_CPLEX_MOSEK_subopt52,sssd-strong-20-8.cbf,Optimal,600350.2386301474,600350.3042508883,526.7580168247223,526.790755033493,PAJ_CPLEX_MOSEK_subopt52.sssd-strong-20-8.txt,600350.2386301474,0.0,0.0,2.6996676227852845e-8,Optimal,600349.5583814541
PAJ_CPLEX_MOSEK_subopt52,sssd-strong-25-4.cbf,Optimal,311721.12072338583,311719.9026933063,3.041231155395508,3.074526071548462,PAJ_CPLEX_MOSEK_subopt52.sssd-strong-25-4.txt,311721.1207233857,0.0,0.0,9.736704109641892e-9,Optimal,311721.02503954945
PAJ_CPLEX_MOSEK_subopt52,sssd-strong-25-8.cbf,Optimal,500753.22623770306,500753.2984660617,1809.9112570285797,1809.9442510604858,PAJ_CPLEX_MOSEK_subopt52.sssd-strong-25-8.txt,500753.226237703,0.0,0.0,3.4821594274703216e-8,Optimal,500753.08662093256
PAJ_CPLEX_MOSEK_subopt52,sssd-strong-30-4.cbf,Optimal,264127.50033314945,264127.60494938487,16.199738025665283,16.233148097991943,PAJ_CPLEX_MOSEK_subopt52.sssd-strong-30-4.txt,264127.50033314945,8.881784197001252e-16,0.0,9.810407863852788e-8,Optimal,264127.49773329985
PAJ_CPLEX_MOSEK_subopt52,sssd-strong-30-8.cbf,Optimal,528766.2342422126,528766.2793760023,308.124125957489,308.156849861145,PAJ_CPLEX_MOSEK_subopt52.sssd-strong-30-8.txt,528766.2342422126,0.0,0.0,2.0784848731025818e-8,Optimal,528766.253745855
PAJ_CPLEX_MOSEK_subopt52,sssd-weak-15-4.cbf,Optimal,327997.8088596934,327994.70104174456,11.677618026733398,11.711863040924072,PAJ_CPLEX_MOSEK_subopt52.sssd-weak-15-4.txt,327997.8088596934,0.0,0.0,7.768897347659731e-8,Optimal,327997.6899675544
PAJ_CPLEX_MOSEK_subopt52,sssd-weak-15-8.cbf,Optimal,622512.7250609775,622507.5070321753,444.04687094688416,444.0823230743408,PAJ_CPLEX_MOSEK_subopt52.sssd-weak-15-8.txt,622512.7250609775,1.1102230246251565e-16,0.0,6.9842931438302e-9,Optimal,622512.6931981026
PAJ_CPLEX_MOSEK_subopt52,sssd-weak-20-4.cbf,Optimal,287810.44854502054,287810.4676870508,5.405049085617065,5.439907073974609,PAJ_CPLEX_MOSEK_subopt52.sssd-weak-20-4.txt,287810.4485450206,1.1102230246251565e-16,0.0,1.5566655520160566e-8,Optimal,287810.3023247014
PAJ_CPLEX_MOSEK_subopt52,sssd-weak-20-8.cbf,Optimal,600349.9827275509,600350.3053374881,896.8612859249115,896.8954768180847,PAJ_CPLEX_MOSEK_subopt52.sssd-weak-20-8.txt,600349.9827275509,1.1102230246251565e-16,0.0,1.2611674793383543e-7,Optimal,600350.0617033017
PAJ_CPLEX_MOSEK_subopt52,sssd-weak-25-4.cbf,Optimal,311722.4016720201,311719.4564780981,20.00127911567688,20.03546690940857,PAJ_CPLEX_MOSEK_subopt52.sssd-weak-25-4.txt,311722.40167202003,1.1102230246251565e-16,0.0,1.4711001949940794e-7,Optimal,311722.4104854225
PAJ_CPLEX_MOSEK_subopt52,sssd-weak-25-8.cbf,UserLimit,500809.6499824906,500668.88685094705,3600.0390758514404,3600.0755429267883,PAJ_CPLEX_MOSEK_subopt52.sssd-weak-25-8.txt,500809.6499824906,1.1102230246251565e-16,0.0,2.1016684614849623e-8,Optimal,500809.4900375783
PAJ_CPLEX_MOSEK_subopt52,sssd-weak-30-4.cbf,Optimal,264127.5916014777,264125.5653473769,21.693297147750854,21.727349996566772,PAJ_CPLEX_MOSEK_subopt52.sssd-weak-30-4.txt,264127.5916014777,8.881784197001252e-16,0.0,1.3597699410894393e-8,Optimal,264127.51494386466
PAJ_CPLEX_MOSEK_subopt52,sssd-weak-30-8.cbf,Optimal,528766.2632407466,528766.2753950002,1117.6465339660645,1117.6792709827423,PAJ_CPLEX_MOSEK_subopt52.sssd-weak-30-8.txt,528766.2632407467,1.1102230246251565e-16,0.0,7.509570965069656e-9,Optimal,528766.1495234175
PAJ_CPLEX_MOSEK_subopt52,stolpe07-8.1flowc.cbf,Optimal,6.949599094806147,6.949598921082548,24.168860912322998,24.202553033828735,PAJ_CPLEX_MOSEK_subopt52.stolpe07-8.1flowc.txt,6.949599094806147,2.6113389228754613e-10,0.0,7.353859951168784e-11,Optimal,6.949599372350826
PAJ_CPLEX_MOSEK_subopt52,stolpe07-8.2flowc.cbf,Optimal,15.819179400592953,15.819179279831253,185.47227096557617,185.50829601287842,PAJ_CPLEX_MOSEK_subopt52.stolpe07-8.2flowc.txt,15.819179400592953,8.881784197001252e-16,0.0,2.903821183508626e-9,Optimal,15.819180018753956
PAJ_CPLEX_MOSEK_subopt52,stolpe07-8.3flowc.cbf,Optimal,46.42342464947931,46.42342003872966,1488.0310130119324,1488.0669147968292,PAJ_CPLEX_MOSEK_subopt52.stolpe07-8.3flowc.txt,46.42342464947931,8.971928533441087e-9,0.0,6.952148619757777e-9,Optimal,46.423423055038995
PAJ_CPLEX_MOSEK_subopt52,tls2.cbf,Optimal,5.3,5.300000000000001,0.016878128051757812,0.16433501243591309,PAJ_CPLEX_MOSEK_subopt52.tls2.txt,5.3,0.0,0.0,0.0,Optimal,5.3
PAJ_CPLEX_MOSEK_subopt52,tls4.cbf,Optimal,8.3,8.299999999999999,17.33668804168701,17.492270946502686,PAJ_CPLEX_MOSEK_subopt52.tls4.txt,8.3,0.0,1.7305080479701473e-8,0.0,Optimal,8.3
PAJ_CPLEX_MOSEK_subopt52,tls5.cbf,UserLimit,Inf,9.6,3703.9683001041412,3703.970407962799,PAJ_CPLEX_MOSEK_subopt52.tls5.txt, , , , , , 
PAJ_CPLEX_MOSEK_subopt52,uflquad-nopsc-10-100.cbf,Optimal,540.2877138217715,540.2874262799828,41.62291693687439,41.67064380645752,PAJ_CPLEX_MOSEK_subopt52.uflquad-nopsc-10-100.txt,540.2877138217715,1.5167798794735177e-8,0.0,0.0,Optimal,540.2875210691132
PAJ_CPLEX_MOSEK_subopt52,uflquad-nopsc-10-150.cbf,Optimal,709.6477762048867,709.6470573153783,103.28018999099731,103.34607291221619,PAJ_CPLEX_MOSEK_subopt52.uflquad-nopsc-10-150.txt,709.6477762048867,2.6360185145790638e-9,0.0,0.0,Optimal,709.6475773760997
PAJ_CPLEX_MOSEK_subopt52,uflquad-nopsc-20-100.cbf,Optimal,399.53753950772796,399.5369158726129,543.6554410457611,543.7280521392822,PAJ_CPLEX_MOSEK_subopt52.uflquad-nopsc-20-100.txt,399.53753950772796,3.61685548178059e-9,0.0,0.0,Optimal,399.53711083649466
PAJ_CPLEX_MOSEK_subopt52,uflquad-nopsc-20-150.cbf,Optimal,568.7174574205523,568.7128434800422,2936.2419080734253,2936.324602127075,PAJ_CPLEX_MOSEK_subopt52.uflquad-nopsc-20-150.txt,568.7174574205521,4.186778479464692e-9,0.0,0.0,Optimal,568.7167264754628
PAJ_CPLEX_MOSEK_subopt52,uflquad-nopsc-30-100.cbf,UserLimit,355.24034091778606,355.2357245994852,3696.6605751514435,3696.7469830513,PAJ_CPLEX_MOSEK_subopt52.uflquad-nopsc-30-100.txt,355.2403409177861,1.9984014443252818e-15,0.0,9.97378276523797e-7,Optimal,355.2403494531553
PAJ_CPLEX_MOSEK_subopt52,uflquad-nopsc-30-150.cbf, , , , , ,PAJ_CPLEX_MOSEK_subopt52.uflquad-nopsc-30-150.txt, , , , , , 
PAJ_CPLEX_MOSEK_subopt52,uflquad-nopsc-30-200.cbf, , , , , ,PAJ_CPLEX_MOSEK_subopt52.uflquad-nopsc-30-200.txt, , , , , , 
PAJ_CPLEX_MOSEK_subopt52,uflquad-nopsc-30-300.cbf, , , , , ,PAJ_CPLEX_MOSEK_subopt52.uflquad-nopsc-30-300.txt, , , , , , 
PAJ_CPLEX_MOSEK_subopt52,uflquad-psc-10-100.cbf,Optimal,540.2875483878195,540.2875193426012,10.609743118286133,10.659322023391724,PAJ_CPLEX_MOSEK_subopt52.uflquad-psc-10-100.txt,540.2875483878194,7.249508771067781e-10,0.0,0.0,Optimal,540.2875210691132
PAJ_CPLEX_MOSEK_subopt52,uflquad-psc-10-150.cbf,Optimal,709.6482792329887,709.6475705743169,23.16531801223755,23.231459140777588,PAJ_CPLEX_MOSEK_subopt52.uflquad-psc-10-150.txt,709.6482792329886,8.169348197917259e-9,0.0,0.0,Optimal,709.6475773760997
PAJ_CPLEX_MOSEK_subopt52,uflquad-psc-20-100.cbf,Optimal,399.5371074418369,399.5371072627932,214.99010586738586,215.05213403701782,PAJ_CPLEX_MOSEK_subopt52.uflquad-psc-20-100.txt,399.53710744183695,5.551115123125783e-16,0.0,9.92907399743892e-7,Optimal,399.53711083649466
PAJ_CPLEX_MOSEK_subopt52,uflquad-psc-20-150.cbf,Optimal,568.716778784194,568.713687634234,197.11357808113098,197.19978189468384,PAJ_CPLEX_MOSEK_subopt52.uflquad-psc-20-150.txt,568.716778784194,2.859019687662112e-10,0.0,0.0,Optimal,568.7167264754628
PAJ_CPLEX_MOSEK_subopt52,uflquad-psc-30-100.cbf,Optimal,355.2409185053794,355.23824695667884,246.30874300003052,246.3980040550232,PAJ_CPLEX_MOSEK_subopt52.uflquad-psc-30-100.txt,355.24091850537945,2.591692749298602e-9,0.0,0.0,Optimal,355.2403494531553
PAJ_CPLEX_MOSEK_subopt52,uflquad-psc-30-150.cbf,Optimal,468.156164015835,468.15610820741557,13.307070016860962,13.411631107330322,PAJ_CPLEX_MOSEK_subopt52.uflquad-psc-30-150.txt,468.1561640158349,1.5366796723981224e-10,0.0,0.0,Optimal,468.15612794946867
PAJ_CPLEX_MOSEK_subopt52,uflquad-psc-30-200.cbf,Optimal,554.9149374901133,554.91280550923,260.7796730995178,260.91610407829285,PAJ_CPLEX_MOSEK_subopt52.uflquad-psc-30-200.txt,554.9149374901132,6.011827702323558e-10,0.0,0.0,Optimal,554.9147020284863
PAJ_CPLEX_MOSEK_subopt52,uflquad-psc-30-300.cbf, , , , , ,PAJ_CPLEX_MOSEK_subopt52.uflquad-psc-30-300.txt, , , , , , 
PAJ_CPLEX_MOSEK,tls2.cbf,Optimal,5.3,5.300000000000001,0.01688098907470703,0.15518593788146973,PAJ_CPLEX_MOSEK.tls2.txt,5.3,0.0,0.0,0.0,Optimal,5.3
PAJ_CPLEX_MOSEK,tls4.cbf,Optimal,8.3,8.299999999999999,17.564165830612183,17.71721601486206,PAJ_CPLEX_MOSEK.tls4.txt,8.3,0.0,1.7305080479701473e-8,0.0,Optimal,8.3
PAJ_CPLEX_MOSEK,tls5.cbf,UserLimit,Inf,8.99999999999999,3600.0364108085632,3600.038081884384,PAJ_CPLEX_MOSEK.tls5.txt, , , , , , 
PAJ_CPLEX_MOSEK,uflquad-nopsc-10-100.cbf,Optimal,540.2877138217715,540.2874732990805,27.65189790725708,27.698671102523804,PAJ_CPLEX_MOSEK.uflquad-nopsc-10-100.txt,540.2877138217715,1.5167798794735177e-8,0.0,0.0,Optimal,540.2875210691132
PAJ_CPLEX_MOSEK,uflquad-nopsc-10-150.cbf,Optimal,709.6477762048867,709.6474514962733,58.88348078727722,58.93729591369629,PAJ_CPLEX_MOSEK.uflquad-nopsc-10-150.txt,709.6477762048867,2.6360185145790638e-9,0.0,0.0,Optimal,709.6475773760997
PAJ_CPLEX_MOSEK,uflquad-nopsc-20-100.cbf,Optimal,399.53753950772796,399.5363564057193,264.70356488227844,264.76442408561707,PAJ_CPLEX_MOSEK.uflquad-nopsc-20-100.txt,399.53753950772796,3.61685548178059e-9,0.0,0.0,Optimal,399.53711083649466
PAJ_CPLEX_MOSEK,uflquad-nopsc-20-150.cbf,Optimal,568.7174574205523,568.7145868856082,1115.0422189235687,1115.1198971271515,PAJ_CPLEX_MOSEK.uflquad-nopsc-20-150.txt,568.7174574205521,4.186778479464692e-9,0.0,0.0,Optimal,568.7167264754628
PAJ_CPLEX_MOSEK,uflquad-nopsc-30-100.cbf,UserLimit,355.2412224685785,355.2368951033834,3600.121500015259,3600.2032861709595,PAJ_CPLEX_MOSEK.uflquad-nopsc-30-100.txt,355.24122246857866,4.57303117595842e-9,0.0,0.0,Optimal,355.2403494531553
PAJ_CPLEX_MOSEK,uflquad-nopsc-30-150.cbf,Optimal,468.1562474788775,468.1551826373564,984.1615269184113,984.2601320743561,PAJ_CPLEX_MOSEK.uflquad-nopsc-30-150.txt,468.1562474788776,2.2353201734048866e-8,0.0,8.852263588821074e-9,Optimal,468.15612794946867
PAJ_CPLEX_MOSEK,uflquad-nopsc-30-200.cbf,UserLimit,554.9150872053741,554.9037473144775,3600.1651418209076,3600.290359020233,PAJ_CPLEX_MOSEK.uflquad-nopsc-30-200.txt, , , , , , 
PAJ_CPLEX_MOSEK,uflquad-nopsc-30-300.cbf,UserLimit,790.7226841976703,725.8418774905456,3600.17089509964,3600.3519039154053,PAJ_CPLEX_MOSEK.uflquad-nopsc-30-300.txt, , , , , , 
PAJ_CPLEX_MOSEK,uflquad-psc-10-100.cbf,Optimal,540.2875483878195,540.2875193174253,3.5433900356292725,3.5901389122009277,PAJ_CPLEX_MOSEK.uflquad-psc-10-100.txt,540.2875483878194,7.249508771067781e-10,0.0,0.0,Optimal,540.2875210691132
PAJ_CPLEX_MOSEK,uflquad-psc-10-150.cbf,Optimal,709.6482792329887,709.6475668919849,10.29332184791565,10.367508172988892,PAJ_CPLEX_MOSEK.uflquad-psc-10-150.txt,709.6482792329886,8.169348197917259e-9,0.0,0.0,Optimal,709.6475773760997
PAJ_CPLEX_MOSEK,uflquad-psc-20-100.cbf,Optimal,399.5373159263286,399.53710572865555,50.74584603309631,50.817821979522705,PAJ_CPLEX_MOSEK.uflquad-psc-20-100.txt,399.5373159263287,1.5404524322804036e-9,0.0,0.0,Optimal,399.53711083649466
PAJ_CPLEX_MOSEK,uflquad-psc-20-150.cbf,Optimal,568.716778784194,568.7165252734321,47.78564500808716,47.87154006958008,PAJ_CPLEX_MOSEK.uflquad-psc-20-150.txt,568.716778784194,2.859019687662112e-10,0.0,0.0,Optimal,568.7167264754628
PAJ_CPLEX_MOSEK,uflquad-psc-30-100.cbf,Optimal,355.2409185053794,355.2403389752413,86.38357305526733,86.46583914756775,PAJ_CPLEX_MOSEK.uflquad-psc-30-100.txt,355.24091850537945,2.591692749298602e-9,0.0,0.0,Optimal,355.2403494531553
PAJ_CPLEX_MOSEK,uflquad-psc-30-150.cbf,Optimal,468.156164015835,468.15610820741557,12.631967067718506,12.740103960037231,PAJ_CPLEX_MOSEK.uflquad-psc-30-150.txt,468.1561640158349,1.5366796723981224e-10,0.0,0.0,Optimal,468.15612794946867
PAJ_CPLEX_MOSEK,uflquad-psc-30-200.cbf,Optimal,554.9149374901133,554.9129963850985,151.386048078537,151.51723289489746,PAJ_CPLEX_MOSEK.uflquad-psc-30-200.txt,554.9149374901132,6.011827702323558e-10,0.0,0.0,Optimal,554.9147020284863
PAJ_CPLEX_MOSEK,uflquad-psc-30-300.cbf,Optimal,760.350040548275,760.3480511272297,1290.5885789394379,1290.7527930736542,PAJ_CPLEX_MOSEK.uflquad-psc-30-300.txt,760.3500405482748,6.254959883378319e-10,0.0,0.0,Optimal,760.3497003437362
PAJ_CPLEX_MOSEK_violonly,100_0_5_w.cbf,UserLimit,Inf,1.724657330559347e7,3600.0702860355377,3600.079236984253,PAJ_CPLEX_MOSEK_violonly.100_0_5_w.txt, , , , , , 
PAJ_CPLEX_MOSEK_violonly,10_0_5_w.cbf,Optimal,1.9568712667572217e6,1.9568676787538668e6,2.712256908416748,2.74985408782959,PAJ_CPLEX_MOSEK_violonly.10_0_5_w.txt,1.9568712667572217e6,1.2612167665793095e-7,0.0,4.5222701139380206e-9,Optimal,1.9568712662657667e6
PAJ_CPLEX_MOSEK_violonly,150_0_5_w.cbf,UserLimit,Inf,2.4064555746234715e7,3600.080761909485,3600.0968778133392,PAJ_CPLEX_MOSEK_violonly.150_0_5_w.txt, , , , , , 
PAJ_CPLEX_MOSEK_violonly,200_0_5_w.cbf,UserLimit,Inf,3.421094983268586e7,3600.12531208992,3600.1471750736237,PAJ_CPLEX_MOSEK_violonly.200_0_5_w.txt, , , , , , 
PAJ_CPLEX_MOSEK_violonly,20_0_5_w.cbf,Optimal,3.776676118368071e6,3.7766727289047865e6,29.017489194869995,29.058804988861084,PAJ_CPLEX_MOSEK_violonly.20_0_5_w.txt,3.7766761183680706e6,3.9386441130773164e-7,0.0,6.2398806122132555e-9,Optimal,3.776676098088204e6
PAJ_CPLEX_MOSEK_violonly,50_0_5_w.cbf,Optimal,9.965933945285236e6,9.965911087488756e6,3355.6034331321716,3355.654979944229,PAJ_CPLEX_MOSEK_violonly.50_0_5_w.txt,9.965933945285235e6,6.234586180653423e-8,0.0,3.598521480796535e-10,Optimal,9.96593392403153e6
PAJ_CPLEX_MOSEK_violonly,75_0_5_w.cbf,UserLimit,Inf,1.2253026158286283e7,3600.060214996338,3600.0726919174194,PAJ_CPLEX_MOSEK_violonly.75_0_5_w.txt, , , , , , 
PAJ_CPLEX_MOSEK_violonly,achtziger_stolpe06-6.1flowc.cbf,Optimal,1.8563406198747103,1.856340186554824,0.30751681327819824,0.3393089771270752,PAJ_CPLEX_MOSEK_violonly.achtziger_stolpe06-6.1flowc.txt,1.8563406198747103,5.3827015067398065e-9,0.0,1.9677483004185904e-9,Optimal,1.8563402244992748
PAJ_CPLEX_MOSEK_violonly,achtziger_stolpe06-6.2flowc.cbf,UserLimit,48.80863046720982,47.343881494503776,3600.037661790848,3600.086951971054,PAJ_CPLEX_MOSEK_violonly.achtziger_stolpe06-6.2flowc.txt,48.80863046720982,1.932255577763442e-8,0.0,6.739695024293724e-9,Optimal,48.80863010248778
PAJ_CPLEX_MOSEK_violonly,achtziger_stolpe06-6.5bflowc.cbf,UserLimit,Inf,1.85037191273275,3600.0571160316467,3600.0631878376007,PAJ_CPLEX_MOSEK_violonly.achtziger_stolpe06-6.5bflowc.txt, , , , , , 
PAJ_CPLEX_MOSEK_violonly,achtziger_stolpe06-6.5flowc.cbf,Optimal,5.998253480503235,5.99825331823287,1836.3759939670563,1836.4119501113892,PAJ_CPLEX_MOSEK_violonly.achtziger_stolpe06-6.5flowc.txt,5.998253480503235,4.455409181191095e-9,0.0,2.7318816098187426e-9,Optimal,5.998253396738618
PAJ_CPLEX_MOSEK_violonly,achtziger_stolpe07-5.1flowc.cbf,UserLimit,Inf,42.522053152879266,3600.0391099452972,3600.042068004608,PAJ_CPLEX_MOSEK_violonly.achtziger_stolpe07-5.1flowc.txt, , , , , , 
PAJ_CPLEX_MOSEK_violonly,achtziger_stolpe07-5.2bflowc.cbf,Optimal,31.313708648410277,31.31370849805331,347.84864497184753,347.8879699707031,PAJ_CPLEX_MOSEK_violonly.achtziger_stolpe07-5.2bflowc.txt,31.313708648410277,1.5559260176903298e-8,0.0,1.5976585709651966e-10,Optimal,31.313709730676518
PAJ_CPLEX_MOSEK_violonly,achtziger_stolpe07-5.2flowc.cbf,Optimal,49.1406131386134,49.14061139709551,141.27160000801086,141.30574417114258,PAJ_CPLEX_MOSEK_violonly.achtziger_stolpe07-5.2flowc.txt,49.1406131386134,1.9383804339412336e-8,0.0,9.498603517486336e-9,Optimal,49.14061402639913
PAJ_CPLEX_MOSEK_violonly,achtziger_stolpe07-5.3flowc.cbf,Optimal,7.716052200088361,7.715984289151745,8.605431079864502,8.63972020149231,PAJ_CPLEX_MOSEK_violonly.achtziger_stolpe07-5.3flowc.txt,7.716052200088361,1.711110621291802e-9,0.0,1.180926467725385e-10,Optimal,7.7160523240913745
PAJ_CPLEX_MOSEK_violonly,b1bigflowc.cbf,Optimal,5.77736612640748,5.777365412815563,1199.612330198288,1199.6506950855255,PAJ_CPLEX_MOSEK_violonly.b1bigflowc.txt,5.77736612640748,7.815595948201803e-10,0.0,1.793465376209724e-10,Optimal,5.777366165274609
