solver,instance,status,objval_reported,objbound,solvertime,totaltime,filename,objval_solution,max_linear_violation,max_soc_violation,max_socrot_violation,max_int_violation,validator_status,validator_objval
PAJ_CPLEX_MOSEK_msdnostarts,clay0204m.cbf,Optimal,6545.0,6545.000000000002,1.3402750492095947,1.3426949977874756,PAJ_CPLEX_MOSEK_msdnostarts.clay0204m.txt,6545.0,0.0,1.0448302418808453e-6,0.0,0.0,Optimal,6545.000081332938
PAJ_CPLEX_MOSEK_msdnostarts,clay0205h.cbf,Optimal,8092.5,8092.5,28.766375064849854,28.771325826644897,PAJ_CPLEX_MOSEK_msdnostarts.clay0205h.txt,8092.5,0.0,8.074739071162185e-6,0.0,0.0,Optimal,8092.5044338815605
PAJ_CPLEX_MOSEK_msdnostarts,clay0205m.cbf,Optimal,8092.500000000001,8092.500000000001,14.875105142593384,14.87780213356018,PAJ_CPLEX_MOSEK_msdnostarts.clay0205m.txt,8092.500000000001,0.0,5.059018270969773e-6,0.0,0.0,Optimal,8092.500004838783
PAJ_CPLEX_MOSEK_msdnostarts,clay0303h.cbf,Suboptimal,26669.068164532495,26668.70333087297,0.6492800712585449,0.6523230075836182,PAJ_CPLEX_MOSEK_msdnostarts.clay0303h.txt,26669.068164532495,6.781701540603535e-5,6.957816367503256e-8,0.0,0.0,Optimal,26669.100225408984
PAJ_CPLEX_MOSEK_msdnostarts,clay0303m.cbf,Optimal,26669.111510095998,26669.109219998692,0.9745099544525146,0.9844298362731934,PAJ_CPLEX_MOSEK_msdnostarts.clay0303m.txt,26669.111510095998,0.0,6.604161395529218e-7,0.0,0.0,Optimal,26669.111510094863
PAJ_CPLEX_MOSEK_msdnostarts,clay0304h.cbf,Optimal,40262.3792719347,40262.367893320945,3.5253050327301025,3.528872013092041,PAJ_CPLEX_MOSEK_msdnostarts.clay0304h.txt,40262.3792719347,1.711319237074349e-5,3.047625796170905e-8,0.0,0.0,Optimal,40262.38563714251
PAJ_CPLEX_MOSEK_msdnostarts,clay0304m.cbf,Optimal,40262.387445562985,40262.387445562985,4.657973051071167,4.660775899887085,PAJ_CPLEX_MOSEK_msdnostarts.clay0304m.txt,40262.387445562985,3.552713678800501e-15,9.920518095896114e-7,0.0,0.0,Optimal,40262.3877738977
PAJ_CPLEX_MOSEK_msdnostarts,clay0305h.cbf,Optimal,8092.5,8092.5,72.58941388130188,72.5953459739685,PAJ_CPLEX_MOSEK_msdnostarts.clay0305h.txt,8092.5,4.575895218295045e-12,1.4933034435671289e-6,0.0,0.0,Optimal,8092.504433852432
PAJ_CPLEX_MOSEK_msdnostarts,clay0305m.cbf,Optimal,8092.5,8092.450980392158,12.456618070602417,12.460048198699951,PAJ_CPLEX_MOSEK_msdnostarts.clay0305m.txt,8092.5,0.0,8.590798835861335e-6,0.0,0.0,Optimal,8092.500093037203
PAJ_CPLEX_MOSEK_msdnostarts,estein4_A.cbf,Optimal,0.8013654951794713,0.8013649313397997,0.034937143325805664,0.035447120666503906,PAJ_CPLEX_MOSEK_msdnostarts.estein4_A.txt,0.8013654951794713,5.551115123125783e-17,6.76947792460636e-6,0.0,0.0,Optimal,0.801365500999897
PAJ_CPLEX_MOSEK_msdnostarts,estein4_B.cbf,Optimal,1.1880860363766304,1.1880850619065595,0.034754037857055664,0.035240888595581055,PAJ_CPLEX_MOSEK_msdnostarts.estein4_B.txt,1.1880860363766304,5.551115123125783e-17,3.322283982365448e-6,0.0,0.0,Optimal,1.1880860610958481
PAJ_CPLEX_MOSEK_msdnostarts,estein4_C.cbf,Optimal,1.0726936861193548,1.072692871340265,0.053835153579711914,0.054383039474487305,PAJ_CPLEX_MOSEK_msdnostarts.estein4_C.txt,1.0726936861193548,0.0,4.457226942228276e-6,0.0,0.0,Optimal,1.0726937024835506
PAJ_CPLEX_MOSEK_msdnostarts,estein4_nr22.cbf,Optimal,0.5032861902736372,0.5032858121734212,0.04264497756958008,0.04314708709716797,PAJ_CPLEX_MOSEK_msdnostarts.estein4_nr22.txt,0.5032861902736372,2.028193613057283e-9,0.0,0.0,0.0,Optimal,0.5032861902736008
PAJ_CPLEX_MOSEK_msdnostarts,estein5_A.cbf,Optimal,1.0453724974055554,1.0453710471079174,0.5081300735473633,0.5088529586791992,PAJ_CPLEX_MOSEK_msdnostarts.estein5_A.txt,1.0453724974055554,1.3664284148617867e-9,0.0,0.0,0.0,Optimal,1.0453724764718002
PAJ_CPLEX_MOSEK_msdnostarts,estein5_B.cbf,Optimal,1.19315990243171,1.1931594436272182,0.25800108909606934,0.2586500644683838,PAJ_CPLEX_MOSEK_msdnostarts.estein5_B.txt,1.19315990243171,4.440892098500626e-16,7.423304875353587e-6,0.0,0.0,Optimal,1.1931598935580585
PAJ_CPLEX_MOSEK_msdnostarts,estein5_C.cbf,Optimal,1.4990779347190557,1.499077307896164,0.3406968116760254,0.34134602546691895,PAJ_CPLEX_MOSEK_msdnostarts.estein5_C.txt,1.4990779347190557,8.326672684688674e-17,8.873225392613815e-6,0.0,0.0,Optimal,1.49907792486799
PAJ_CPLEX_MOSEK_msdnostarts,estein5_nr1.cbf,Optimal,1.6643993214991146,1.6643993215344488,0.5547919273376465,0.5554499626159668,PAJ_CPLEX_MOSEK_msdnostarts.estein5_nr1.txt,1.6643993214991146,1.1102230246251565e-16,6.397124141466204e-6,0.0,0.0,Optimal,1.6643993143669082
PAJ_CPLEX_MOSEK_msdnostarts,estein5_nr21.cbf,Optimal,1.8181793089657643,1.8181778678345923,0.8888611793518066,0.8895668983459473,PAJ_CPLEX_MOSEK_msdnostarts.estein5_nr21.txt,1.8181793089657643,1.3386621811051214e-9,0.0,0.0,0.0,Optimal,1.8181792966359422
PAJ_CPLEX_MOSEK_msdnostarts,pp-n1000-d10000.cbf,UserLimit,216106.47981933603,216103.41703406538,120.02004790306091,120.06746506690979,PAJ_CPLEX_MOSEK_msdnostarts.pp-n1000-d10000.txt,216106.47981933603,0.0,0.0,1.9316729407137245e-6,0.0,Optimal,216115.7978596663
PAJ_CPLEX_MOSEK_msdnostarts,pp-n1000-d10.cbf,UserLimit,7354.1730519051325,7331.429385978677,120.00802397727966,120.05580997467041,PAJ_CPLEX_MOSEK_msdnostarts.pp-n1000-d10.txt,7354.173051905131,0.0,0.0,9.731796488665623e-7,0.0,Optimal,7354.173840812873
PAJ_CPLEX_MOSEK_msdnostarts,pp-n100-d10000.cbf,Optimal,19854.938402538824,19854.73985664444,37.69770097732544,37.73187303543091,PAJ_CPLEX_MOSEK_msdnostarts.pp-n100-d10000.txt,19854.938402538824,0.0,0.0,1.894201105301363e-6,0.0,Optimal,19855.72858660284
PAJ_CPLEX_MOSEK_msdnostarts,pp-n100-d10.cbf,UserLimit,777.3454999361147,776.8487363108324,120.00119090080261,120.04242610931396,PAJ_CPLEX_MOSEK_msdnostarts.pp-n100-d10.txt,777.3454999361147,0.0,0.0,1.0345655061527737e-6,0.0,Optimal,777.3456735242407
PAJ_CPLEX_MOSEK_msdnostarts,pp-n10-d10000.cbf,Optimal,1481.4682370198288,1481.4561765684925,0.041613101959228516,0.07319998741149902,PAJ_CPLEX_MOSEK_msdnostarts.pp-n10-d10000.txt,1481.4682370198288,0.0,0.0,1.8550175582277006e-6,0.0,Optimal,1481.4967718690857
PAJ_CPLEX_MOSEK_msdnostarts,pp-n10-d10.cbf,Optimal,72.48127185486165,72.4808954926169,0.0386350154876709,0.06963777542114258,PAJ_CPLEX_MOSEK_msdnostarts.pp-n10-d10.txt,72.48127185486163,0.0,0.0,1.6619741316503678e-7,0.0,Optimal,72.48127653570282
PAJ_CPLEX_MOSEK_msdnostarts,robust_100_0.cbf,Suboptimal,-0.09746045278795316,-0.09748570287916741,104.16423010826111,104.16497087478638,PAJ_CPLEX_MOSEK_msdnostarts.robust_100_0.txt,-0.09746045278795316,6.200764346431242e-9,0.0,0.0,0.0,Optimal,-0.09746045278774099
PAJ_CPLEX_MOSEK_msdnostarts,robust_100_1.cbf,Optimal,-0.07208984126963636,-0.07208984088813908,26.243316173553467,26.244038820266724,PAJ_CPLEX_MOSEK_msdnostarts.robust_100_1.txt,-0.07208984126963636,4.5303061996238014e-10,2.5089932909061474e-10,0.0,0.0,Optimal,-0.07208984126933923
PAJ_CPLEX_MOSEK_msdnostarts,robust_200_0.cbf,UserLimit,-0.14078743688520592,-0.14631211745183337,120.04986715316772,120.05154490470886,PAJ_CPLEX_MOSEK_msdnostarts.robust_200_0.txt,-0.14078743688520592,6.11467010358524e-9,4.295634153939076e-9,0.0,0.0,Optimal,-0.1407874368840532
PAJ_CPLEX_MOSEK_msdnostarts,robust_200_1.cbf,UserLimit,-0.14207150165673005,-0.14624870912712232,120.0133421421051,120.01477408409119,PAJ_CPLEX_MOSEK_msdnostarts.robust_200_1.txt,-0.14207150165673005,3.6558123472918425e-9,6.799472096474801e-11,0.0,0.0,Optimal,-0.14207150496383783
PAJ_CPLEX_MOSEK_msdnostarts,robust_20_0.cbf,Optimal,-0.0797848657821509,-0.07978483958665547,0.015557050704956055,0.015947818756103516,PAJ_CPLEX_MOSEK_msdnostarts.robust_20_0.txt,-0.0797848657821509,1.5947765774626532e-8,1.2033647939224679e-8,0.0,0.0,Optimal,-0.07978486578214739
PAJ_CPLEX_MOSEK_msdnostarts,robust_30_0.cbf,Optimal,-0.04545146218621863,-0.045451378345075906,0.09018301963806152,0.09067988395690918,PAJ_CPLEX_MOSEK_msdnostarts.robust_30_0.txt,-0.04545146218621863,1.0917451387371102e-8,1.780078873886426e-8,0.0,0.0,Optimal,-0.04545144635074592
PAJ_CPLEX_MOSEK_msdnostarts,robust_40_0.cbf,Suboptimal,-0.0760100076277614,-0.07601437604216066,0.18621492385864258,0.18670988082885742,PAJ_CPLEX_MOSEK_msdnostarts.robust_40_0.txt,-0.0760100076277614,1.843466372608571e-9,1.3417990329944729e-9,0.0,0.0,Optimal,-0.07601000762783676
PAJ_CPLEX_MOSEK_msdnostarts,robust_50_0.cbf,Optimal,-0.08608843703881656,-0.08608832950957139,0.04281497001647949,0.04330611228942871,PAJ_CPLEX_MOSEK_msdnostarts.robust_50_0.txt,-0.08608843703881656,1.491970133549181e-8,9.647459359163335e-9,0.0,0.0,Optimal,-0.08608843703881787
PAJ_CPLEX_MOSEK_msdnostarts,robust_50_1.cbf,Optimal,-0.08569904881367536,-0.08569963932294666,0.3300299644470215,0.33055996894836426,PAJ_CPLEX_MOSEK_msdnostarts.robust_50_1.txt,-0.08569904881367536,1.734723475976807e-17,8.826071414863579e-6,0.0,0.0,Optimal,-0.08569476460465646
PAJ_CPLEX_MOSEK_msdnostarts,shortfall_100_0.cbf,UserLimit,-1.1141122484757884,-1.1197276777851226,120.00402903556824,120.00476408004761,PAJ_CPLEX_MOSEK_msdnostarts.shortfall_100_0.txt,-1.1141122484757884,1.9146279006676536e-9,0.0,0.0,0.0,Optimal,-1.1141122484758157
PAJ_CPLEX_MOSEK_msdnostarts,shortfall_100_1.cbf,UserLimit,-1.1063496898693983,-1.1078444207460179,120.00222992897034,120.00315713882446,PAJ_CPLEX_MOSEK_msdnostarts.shortfall_100_1.txt,-1.1063496898693983,5.329761976202718e-8,0.0,0.0,0.0,Optimal,-1.106349689869281
PAJ_CPLEX_MOSEK_msdnostarts,shortfall_200_0.cbf,UserLimit,-1.1247994563932484,-1.1477279971674124,120.0182991027832,120.01984977722168,PAJ_CPLEX_MOSEK_msdnostarts.shortfall_200_0.txt,-1.1247994563932484,7.904318755080908e-9,0.0,0.0,0.0,Optimal,-1.1247994563931096
PAJ_CPLEX_MOSEK_msdnostarts,shortfall_200_1.cbf,UserLimit,-1.133851867112258,-1.1496661504109789,120.0184588432312,120.02528810501099,PAJ_CPLEX_MOSEK_msdnostarts.shortfall_200_1.txt,-1.133851867112258,4.02981437108707e-9,0.0,0.0,0.0,Optimal,-1.1338518671449742
PAJ_CPLEX_MOSEK_msdnostarts,shortfall_20_0.cbf,Optimal,-1.090489461543937,-1.0904893470875856,0.05284595489501953,0.05324506759643555,PAJ_CPLEX_MOSEK_msdnostarts.shortfall_20_0.txt,-1.090489461543937,1.1102230246251565e-16,0.0,0.0,0.0,Optimal,-1.0904894615439369
PAJ_CPLEX_MOSEK_msdnostarts,shortfall_30_0.cbf,Suboptimal,-1.0807212299827045,-1.080733006202488,0.09860396385192871,0.09908699989318848,PAJ_CPLEX_MOSEK_msdnostarts.shortfall_30_0.txt,-1.0807212299827045,1.7829312470851733e-9,1.245360925494765e-9,0.0,0.0,Optimal,-1.0807212319392558
PAJ_CPLEX_MOSEK_msdnostarts,shortfall_40_0.cbf,Suboptimal,-1.083216800489963,-1.0832283232827524,2.791536808013916,2.792078971862793,PAJ_CPLEX_MOSEK_msdnostarts.shortfall_40_0.txt,-1.083216800489963,5.34968191967522e-9,0.0,0.0,0.0,Optimal,-1.0832168004895795
PAJ_CPLEX_MOSEK_msdnostarts,shortfall_50_0.cbf,Suboptimal,-1.0954235868906674,-1.0954355955081054,24.787243127822876,24.787811994552612,PAJ_CPLEX_MOSEK_msdnostarts.shortfall_50_0.txt,-1.0954235868906674,6.721162515432866e-10,0.0,0.0,0.0,Optimal,-1.0954235868907087
PAJ_CPLEX_MOSEK_msdnostarts,shortfall_50_1.cbf,Optimal,-1.1018227552271904,-1.1018306997391385,1.7302608489990234,1.7308349609375,PAJ_CPLEX_MOSEK_msdnostarts.shortfall_50_1.txt,-1.1018227552271904,5.568945304901263e-11,0.0,0.0,0.0,Optimal,-1.1018227552264361
PAJ_CPLEX_MOSEK_msdnostarts,sssd-strong-15-4.cbf,Optimal,327997.902118364,327994.769321527,1.4427812099456787,1.4755890369415283,PAJ_CPLEX_MOSEK_msdnostarts.sssd-strong-15-4.txt,327997.902118364,0.0,0.0,8.959119224272172e-9,0.0,Optimal,327997.76672820444
PAJ_CPLEX_MOSEK_msdnostarts,sssd-strong-15-8.cbf,Optimal,622512.5041756195,622506.3751472412,32.91355490684509,32.9462411403656,PAJ_CPLEX_MOSEK_msdnostarts.sssd-strong-15-8.txt,622512.5041756195,0.0,0.0,6.605108149315697e-8,0.0,Optimal,622512.1135651637
PAJ_CPLEX_MOSEK_msdnostarts,sssd-strong-20-4.cbf,Optimal,287810.26590699673,287809.4408801586,0.1889488697052002,0.2232348918914795,PAJ_CPLEX_MOSEK_msdnostarts.sssd-strong-20-4.txt,287810.2659069967,8.881784197001252e-16,0.0,2.6411905484913234e-7,0.0,Optimal,287810.34146473656
PAJ_CPLEX_MOSEK_msdnostarts,sssd-strong-20-8.cbf,Optimal,600350.1789347053,600344.3017765805,47.367541790008545,47.40003991127014,PAJ_CPLEX_MOSEK_msdnostarts.sssd-strong-20-8.txt,600350.1789347054,0.0,0.0,3.600352527222128e-8,0.0,Optimal,600349.5583814541
PAJ_CPLEX_MOSEK_msdnostarts,sssd-strong-25-4.cbf,Optimal,311718.1385532381,311718.50303381763,0.20478010177612305,0.23697400093078613,PAJ_CPLEX_MOSEK_msdnostarts.sssd-strong-25-4.txt,311718.1385532381,1.7763568394002505e-15,0.0,7.1943248129979764e-6,0.0,Optimal,311722.4589366307
PAJ_CPLEX_MOSEK_msdnostarts,sssd-strong-25-8.cbf,UserLimit,500772.1804219795,500654.2152621246,120.00093007087708,120.0347809791565,PAJ_CPLEX_MOSEK_msdnostarts.sssd-strong-25-8.txt,500772.1804219795,4.440892098500626e-16,0.0,1.3577241644302518e-6,0.0,Optimal,500773.1158166402
PAJ_CPLEX_MOSEK_msdnostarts,sssd-strong-30-4.cbf,Optimal,264123.8552753885,264123.92440657655,1.8168830871582031,1.848747968673706,PAJ_CPLEX_MOSEK_msdnostarts.sssd-strong-30-4.txt,264123.8552753885,8.881784197001252e-16,0.0,6.46085731870194e-6,0.0,Optimal,264127.49773329985
PAJ_CPLEX_MOSEK_msdnostarts,sssd-strong-30-8.cbf,UserLimit,528765.5806378663,528648.928249284,120.0008192062378,120.03348207473755,PAJ_CPLEX_MOSEK_msdnostarts.sssd-strong-30-8.txt,528765.5806378663,8.881784197001252e-16,0.0,1.2766008601339252e-6,0.0,Optimal,528766.253745855
PAJ_CPLEX_MOSEK_msdnostarts,sssd-weak-15-4.cbf,Optimal,327997.89963431034,327994.75682356226,2.3950488567352295,2.4276180267333984,PAJ_CPLEX_MOSEK_msdnostarts.sssd-weak-15-4.txt,327997.89963431034,2.220446049250313e-16,0.0,1.0161535390906806e-8,0.0,Optimal,327997.6899675544
PAJ_CPLEX_MOSEK_msdnostarts,sssd-weak-15-8.cbf,Optimal,622508.1985352424,622506.0717456646,103.0671398639679,103.10017204284668,PAJ_CPLEX_MOSEK_msdnostarts.sssd-weak-15-8.txt,622508.1985352424,2.220446049250313e-16,0.0,8.142455997672826e-6,0.0,Optimal,622512.6931981026
PAJ_CPLEX_MOSEK_msdnostarts,sssd-weak-20-4.cbf,Optimal,287810.4396258168,287809.884385732,0.39525389671325684,0.4274420738220215,PAJ_CPLEX_MOSEK_msdnostarts.sssd-weak-20-4.txt,287810.4396258168,0.0,0.0,1.5922547724755987e-8,0.0,Optimal,287810.3023247014
PAJ_CPLEX_MOSEK_msdnostarts,sssd-weak-20-8.cbf,Optimal,600350.2734967681,600344.3056909665,59.638038873672485,59.67050290107727,PAJ_CPLEX_MOSEK_msdnostarts.sssd-weak-20-8.txt,600350.2734967682,1.1102230246251565e-16,0.0,9.073357842837027e-9,0.0,Optimal,600350.0617033017
PAJ_CPLEX_MOSEK_msdnostarts,sssd-weak-25-4.cbf,Optimal,311720.41839216783,311717.9239616035,0.36261701583862305,0.39470696449279785,PAJ_CPLEX_MOSEK_msdnostarts.sssd-weak-25-4.txt,311720.4183921678,8.881784197001252e-16,0.0,1.8278035329721831e-6,0.0,Optimal,311720.9390242926
PAJ_CPLEX_MOSEK_msdnostarts,sssd-weak-25-8.cbf,UserLimit,500774.2965748441,500336.15428894846,120.00127005577087,120.03303694725037,PAJ_CPLEX_MOSEK_msdnostarts.sssd-weak-25-8.txt,500774.2965748441,4.440892098500626e-16,0.0,6.052737902217942e-6,0.0,Optimal,500776.72540806816
PAJ_CPLEX_MOSEK_msdnostarts,sssd-weak-30-4.cbf,Optimal,264127.1908636992,264124.5589145482,2.1869349479675293,2.2192490100860596,PAJ_CPLEX_MOSEK_msdnostarts.sssd-weak-30-4.txt,264127.1908636992,8.881784197001252e-16,0.0,9.816859110056697e-7,0.0,Optimal,264127.51494386466
PAJ_CPLEX_MOSEK_msdnostarts,sssd-weak-30-8.cbf,UserLimit,528806.6769586204,528713.7944920898,120.00134801864624,120.03451490402222,PAJ_CPLEX_MOSEK_msdnostarts.sssd-weak-30-8.txt,528806.6769586204,4.440892098500626e-16,0.0,5.956383071659133e-6,0.0,Optimal,528809.9061919602
PAJ_CPLEX_MOSEK_msdnostarts,stolpe07-8.1flowc.cbf,Optimal,6.94959933474767,6.949598050043065,3.7505500316619873,3.784273862838745,PAJ_CPLEX_MOSEK_msdnostarts.stolpe07-8.1flowc.txt,6.94959933474767,1.0286955731686476e-9,0.0,3.6707440037280225e-10,0.0,Optimal,6.949599381372571
PAJ_CPLEX_MOSEK_msdnostarts,stolpe07-8.2flowc.cbf,Optimal,15.819179415484559,15.819031523510107,24.82702612876892,24.861807107925415,PAJ_CPLEX_MOSEK_msdnostarts.stolpe07-8.2flowc.txt,15.819179415484559,4.440892098500626e-16,0.0,2.890074731198844e-7,0.0,Optimal,15.819180419168218
PAJ_CPLEX_MOSEK_msdnostarts,stolpe07-8.3flowc.cbf,UserLimit,46.42341975739903,45.206240179954925,120.00164079666138,120.03712201118469,PAJ_CPLEX_MOSEK_msdnostarts.stolpe07-8.3flowc.txt,46.42341975739903,1.1175127297950491e-8,0.0,4.6496297168019396e-7,2.112999568511505e-9,Optimal,46.42342305448894
PAJ_CPLEX_MOSEK_msdnostarts,tls2.cbf,Optimal,5.299999999999999,5.299999999999999,0.03581094741821289,0.03665518760681152,PAJ_CPLEX_MOSEK_msdnostarts.tls2.txt,5.299999999999999,0.0,0.0,0.0,3.552713678800501e-15,Optimal,5.3
PAJ_CPLEX_MOSEK_msdnostarts,tls4.cbf,Optimal,8.3,8.299999999999999,8.852704048156738,8.854695081710815,PAJ_CPLEX_MOSEK_msdnostarts.tls4.txt,8.3,0.0,1.5868653946427003e-8,0.0,0.0,Optimal,8.3
PAJ_CPLEX_MOSEK_msdnostarts,tls5.cbf,UserLimit,10.8,6.194177253337108,120.00129914283752,120.00406217575073,PAJ_CPLEX_MOSEK_msdnostarts.tls5.txt,10.8,0.0,1.8477600782773607e-8,0.0,0.0,Optimal,10.8
PAJ_CPLEX_MOSEK_msdnostarts,uflquad-nopsc-10-100.cbf,Optimal,540.2877525012044,540.2874651495408,12.483126878738403,12.527994155883789,PAJ_CPLEX_MOSEK_msdnostarts.uflquad-nopsc-10-100.txt,540.2877525012045,7.932344447958428e-9,0.0,0.0,0.0,Optimal,540.2875210691132
PAJ_CPLEX_MOSEK_msdnostarts,uflquad-nopsc-10-150.cbf,Optimal,709.6477992700914,709.646894580442,20.312997102737427,20.366432905197144,PAJ_CPLEX_MOSEK_msdnostarts.uflquad-nopsc-10-150.txt,709.6477992700914,1.880168576384733e-9,0.0,0.0,5.10702591327572e-14,Optimal,709.6475773760997
PAJ_CPLEX_MOSEK_msdnostarts,uflquad-nopsc-20-100.cbf,Optimal,399.5380385360936,399.5352363517879,82.65315413475037,82.71055221557617,PAJ_CPLEX_MOSEK_msdnostarts.uflquad-nopsc-20-100.txt,399.53803853609367,5.151245541235028e-9,0.0,0.0,0.0,Optimal,399.53711083649466
PAJ_CPLEX_MOSEK_msdnostarts,uflquad-nopsc-20-150.cbf,UserLimit,576.4746983537294,508.96743359943724,120.06200504302979,120.13444018363953,PAJ_CPLEX_MOSEK_msdnostarts.uflquad-nopsc-20-150.txt,576.4746983537293,2.9937111012401374e-8,0.0,2.8848807787085207e-9,0.0,Optimal,576.4746788600029
PAJ_CPLEX_MOSEK_msdnostarts,uflquad-nopsc-30-100.cbf,UserLimit,355.5385044040659,322.250241544109,120.0456280708313,120.1184549331665,PAJ_CPLEX_MOSEK_msdnostarts.uflquad-nopsc-30-100.txt,355.538504404066,5.2384647730718825e-9,0.0,0.0,0.0,Optimal,355.5370361132365
PAJ_CPLEX_MOSEK_msdnostarts,uflquad-nopsc-30-150.cbf,UserLimit,468.15701802276897,397.2725772043803,120.08026003837585,120.17260503768921,PAJ_CPLEX_MOSEK_msdnostarts.uflquad-nopsc-30-150.txt,468.1570180227689,2.018000766490502e-9,0.0,0.0,0.0,Optimal,468.15612794946867
PAJ_CPLEX_MOSEK_msdnostarts,uflquad-nopsc-30-200.cbf,UserLimit,1460.7938785967174,374.3022195570599,120.03223991394043,120.15407109260559,PAJ_CPLEX_MOSEK_msdnostarts.uflquad-nopsc-30-200.txt,1460.7938785967174,6.352979431412109e-8,0.0,0.0,0.0,Optimal,1460.7923042830582
PAJ_CPLEX_MOSEK_msdnostarts,uflquad-nopsc-30-300.cbf,UserLimit,Inf,270.3475309327698,120.11622190475464,120.15626192092896,PAJ_CPLEX_MOSEK_msdnostarts.uflquad-nopsc-30-300.txt, , , , , , , 
PAJ_CPLEX_MOSEK_msdnostarts,uflquad-psc-10-100.cbf,Optimal,540.2875679287272,540.2866257845471,2.0490360260009766,2.0933520793914795,PAJ_CPLEX_MOSEK_msdnostarts.uflquad-psc-10-100.txt,540.2875679287272,6.382872008714457e-10,0.0,8.271806125530277e-25,0.0,Optimal,540.2875210691132
PAJ_CPLEX_MOSEK_msdnostarts,uflquad-psc-10-150.cbf,Optimal,709.6476545051169,709.646680658163,4.00431489944458,4.068936824798584,PAJ_CPLEX_MOSEK_msdnostarts.uflquad-psc-10-150.txt,709.6476545051169,7.152899383910949e-10,0.0,1.6543612251060553e-24,0.0,Optimal,709.6475773760997
PAJ_CPLEX_MOSEK_msdnostarts,uflquad-psc-20-100.cbf,Optimal,399.53713404142275,399.5363805577748,11.034288883209229,11.093037843704224,PAJ_CPLEX_MOSEK_msdnostarts.uflquad-psc-20-100.txt,399.5371340414228,1.0096411706683739e-8,0.0,3.238391721449574e-9,0.0,Optimal,399.53711083649466
PAJ_CPLEX_MOSEK_msdnostarts,uflquad-psc-20-150.cbf,Optimal,568.717048967898,568.7153496962378,19.543713092803955,19.619486808776855,PAJ_CPLEX_MOSEK_msdnostarts.uflquad-psc-20-150.txt,568.7170489678979,1.2995349241151644e-9,0.0,6.617444900424222e-24,0.0,Optimal,568.7167264754628
PAJ_CPLEX_MOSEK_msdnostarts,uflquad-psc-30-100.cbf,Optimal,355.2406028415563,355.23896450101995,22.25696897506714,22.336431980133057,PAJ_CPLEX_MOSEK_msdnostarts.uflquad-psc-30-100.txt,355.2406028415563,8.29833979310024e-10,0.0,6.617444900424222e-24,0.0,Optimal,355.2403494531553
PAJ_CPLEX_MOSEK_msdnostarts,uflquad-psc-30-150.cbf,Optimal,468.1562169772902,468.1561227066294,12.991058826446533,13.090340852737427,PAJ_CPLEX_MOSEK_msdnostarts.uflquad-psc-30-150.txt,468.1562169772902,8.343005175603935e-10,0.0,1.6543612251060553e-24,0.0,Optimal,468.15612794946867
PAJ_CPLEX_MOSEK_msdnostarts,uflquad-psc-30-200.cbf,Optimal,554.9147632869576,554.9115459666251,51.85368990898132,51.971559047698975,PAJ_CPLEX_MOSEK_msdnostarts.uflquad-psc-30-200.txt,554.9147632869577,3.3683966726982817e-10,0.0,1.6543612251060553e-24,0.0,Optimal,554.9147020284863
PAJ_CPLEX_MOSEK_msdnostarts,uflquad-psc-30-300.cbf,UserLimit,760.3497917277494,757.6969030499998,120.10196113586426,120.25787997245789,PAJ_CPLEX_MOSEK_msdnostarts.uflquad-psc-30-300.txt,760.3497917277496,4.6565151734512256e-10,0.0,4.1359030627651384e-25,0.0,Optimal,760.3497003437362
PAJ_CPLEX_MOSEK_msd,pp-n1000-d10000.cbf,UserLimit,216107.0422169828,216103.5209444647,120.02322697639465,120.07084512710571,PAJ_CPLEX_MOSEK_msd.pp-n1000-d10000.txt,216107.04221698278,0.0,0.0,1.9316729407137245e-6,0.0,Optimal,216116.4280459785
PAJ_CPLEX_MOSEK_msd,pp-n1000-d10.cbf,UserLimit,7345.628946547516,7331.304506825692,120.00807595252991,120.0554370880127,PAJ_CPLEX_MOSEK_msd.pp-n1000-d10.txt,7345.628946547514,0.0,0.0,9.731851489114263e-7,0.0,Optimal,7345.629845772442
PAJ_CPLEX_MOSEK_msd,pp-n100-d10000.cbf,Optimal,19854.985078903435,19854.786928549405,110.3551709651947,110.38988304138184,PAJ_CPLEX_MOSEK_msd.pp-n100-d10000.txt,19854.98507890343,0.0,0.0,1.894201105301363e-6,0.0,Optimal,19855.692147132853
PAJ_CPLEX_MOSEK_msd,pp-n100-d10.cbf,UserLimit,777.348037680448,776.8010969698499,120.00161385536194,120.0368161201477,PAJ_CPLEX_MOSEK_msd.pp-n100-d10.txt,777.3480376804481,0.0,0.0,1.0339909213286091e-6,0.0,Optimal,777.3482166485336
PAJ_CPLEX_MOSEK_msd,pp-n10-d10000.cbf,Optimal,1481.4598436484828,1481.4561766130896,0.0543820858001709,0.0867609977722168,PAJ_CPLEX_MOSEK_msd.pp-n10-d10000.txt,1481.459843648483,0.0,0.0,7.015483731720451e-7,0.0,Optimal,1481.4835450491648
PAJ_CPLEX_MOSEK_msd,pp-n10-d10.cbf,Optimal,72.48127185486165,72.48127185486163,0.04566192626953125,0.07783007621765137,PAJ_CPLEX_MOSEK_msd.pp-n10-d10.txt,72.48127185486163,0.0,0.0,1.6619741316503678e-7,0.0,Optimal,72.48127653570282
