solver,instance,status,objval_reported,objbound,solvertime,totaltime,filename,objval_solution,max_linear_violation,max_soc_violation,max_socrot_violation,validator_status,validator_objval
PAJ_MSD_CPLEX_MOSEK_PRAL,estein4_B.cbf,Optimal,1.188086061094867,1.1880860363264283,0.03945612907409668,0.03969097137451172,PAJ_MSD_CPLEX_MOSEK_PRAL.estein4_B.txt,1.188086061094867,7.168214272157414e-9,0.0,0.0,Optimal,1.1880860610958481
PAJ_MSD_CPLEX_MOSEK_PRAL,estein4_C.cbf,Optimal,1.0726937024825784,1.072693686671058,0.054151058197021484,0.05440402030944824,PAJ_MSD_CPLEX_MOSEK_PRAL.estein4_C.txt,1.0726937024825784,8.082377989104828e-9,0.0,0.0,Optimal,1.072693702482472
PAJ_MSD_CPLEX_MOSEK_PRAL,estein4_nr22.cbf,Optimal,0.5032861902736372,0.5032861755790865,0.035288095474243164,0.03559112548828125,PAJ_MSD_CPLEX_MOSEK_PRAL.estein4_nr22.txt,0.5032861902736372,2.028193613057283e-9,0.0,0.0,Optimal,0.5032861902736008
PAJ_MSD_CPLEX_MOSEK_PRAL,estein5_A.cbf,Optimal,1.0453724974055554,1.0453724865874259,0.8256440162658691,0.8259568214416504,PAJ_MSD_CPLEX_MOSEK_PRAL.estein5_A.txt,1.0453724974055554,1.3664284148617867e-9,0.0,0.0,Optimal,1.0453724764718002
PAJ_MSD_CPLEX_MOSEK_PRAL,estein5_B.cbf,Optimal,1.1931599082298434,1.1931599024660162,0.3752431869506836,0.37553906440734863,PAJ_MSD_CPLEX_MOSEK_PRAL.estein5_B.txt,1.1931599082298434,1.30874422410443e-9,0.0,0.0,Optimal,1.1931598935580392
PAJ_MSD_CPLEX_MOSEK_PRAL,estein5_C.cbf,Optimal,1.4990779517046762,1.4990779341771443,0.3433339595794678,0.34360599517822266,PAJ_MSD_CPLEX_MOSEK_PRAL.estein5_C.txt,1.4990779517046762,5.18826981377174e-9,0.0,0.0,Optimal,1.4990779248679909
PAJ_MSD_CPLEX_MOSEK_PRAL,estein5_nr1.cbf,Optimal,1.664399329454357,1.6643993163585578,0.2787158489227295,0.2790238857269287,PAJ_MSD_CPLEX_MOSEK_PRAL.estein5_nr1.txt,1.664399329454357,2.3856638886599058e-9,0.0,0.0,Optimal,1.6643993143668094
PAJ_MSD_CPLEX_MOSEK_PRAL,estein5_nr21.cbf,Optimal,1.8181793089657643,1.8181793003525843,1.8720040321350098,1.872318983078003,PAJ_MSD_CPLEX_MOSEK_PRAL.estein5_nr21.txt,1.8181793089657643,1.3386621811051214e-9,0.0,0.0,Optimal,1.8181792966359422
PAJ_MSD_CPLEX_MOSEK_PRAL,pp-n1000-d10000.cbf,UserLimit,216115.855846843,216112.39914443405,3600.0704889297485,3600.0818541049957,PAJ_MSD_CPLEX_MOSEK_PRAL.pp-n1000-d10000.txt,216115.85584684304,0.0,0.0,0.0,Optimal,216113.4861291134
PAJ_MSD_CPLEX_MOSEK_PRAL,pp-n1000-d10.cbf,UserLimit,7345.817516933366,7331.788123225807,3600.039927959442,3600.052004814148,PAJ_MSD_CPLEX_MOSEK_PRAL.pp-n1000-d10.txt,7345.817516933365,0.0,0.0,0.0,Optimal,7345.817205263972
PAJ_MSD_CPLEX_MOSEK_PRAL,pp-n100-d10000.cbf,UserLimit,19855.75501269775,19855.472226187696,3600.012887954712,3600.0134840011597,PAJ_MSD_CPLEX_MOSEK_PRAL.pp-n100-d10000.txt,19855.75501269775,0.0,0.0,0.0,Optimal,19855.50886938074
PAJ_MSD_CPLEX_MOSEK_PRAL,pp-n100-d10.cbf,UserLimit,777.3260790524649,776.855054125249,3600.013198852539,3600.0138051509857,PAJ_MSD_CPLEX_MOSEK_PRAL.pp-n100-d10.txt,777.326079052465,0.0,0.0,0.0,Optimal,777.326009835253
PAJ_MSD_CPLEX_MOSEK_PRAL,pp-n10-d10000.cbf,Suboptimal,1481.488270478306,1481.4634883339736,0.0874788761138916,0.08767199516296387,PAJ_MSD_CPLEX_MOSEK_PRAL.pp-n10-d10000.txt,1481.488270478306,0.0,0.0,0.0,Optimal,1481.4635089126105
PAJ_MSD_CPLEX_MOSEK_PRAL,pp-n10-d10.cbf,Optimal,72.48127970704196,72.48127631367723,0.035719871520996094,0.03591418266296387,PAJ_MSD_CPLEX_MOSEK_PRAL.pp-n10-d10.txt,72.48127970704196,0.0,0.0,0.0,Optimal,72.48127653570282
PAJ_MSD_CPLEX_MOSEK_PRAL,robust_100_0.cbf,Optimal,-0.09746045278795316,-0.09746084643490821,249.00872611999512,249.0089819431305,PAJ_MSD_CPLEX_MOSEK_PRAL.robust_100_0.txt,-0.09746045278795316,6.200764346431242e-9,0.0,0.0,Optimal,-0.09746045278774099
PAJ_MSD_CPLEX_MOSEK_PRAL,robust_100_1.cbf,Optimal,-0.07208984126963636,-0.07208993802058741,54.151556968688965,54.151793003082275,PAJ_MSD_CPLEX_MOSEK_PRAL.robust_100_1.txt,-0.07208984126963636,4.5303061996238014e-10,1.0035972747290955e-10,0.0,Optimal,-0.07208984126933923
PAJ_MSD_CPLEX_MOSEK_PRAL,robust_200_0.cbf,Optimal,-0.14108946105213746,-0.14108964326500853,1034.1509900093079,1034.151281118393,PAJ_MSD_CPLEX_MOSEK_PRAL.robust_200_0.txt,-0.14108946105213746,4.789699852014717e-9,2.1152660178991312e-10,0.0,Optimal,-0.14108946792275015
PAJ_MSD_CPLEX_MOSEK_PRAL,robust_200_1.cbf,Optimal,-0.14274558532876974,-0.14274596472332926,1364.0547959804535,1364.055067062378,PAJ_MSD_CPLEX_MOSEK_PRAL.robust_200_1.txt,-0.14274558532876974,1.5957402448030233e-8,7.935548884674404e-10,0.0,Optimal,-0.1427455853286213
PAJ_MSD_CPLEX_MOSEK_PRAL,robust_20_0.cbf,Optimal,-0.0797848657821509,-0.07978485577377412,0.028371810913085938,0.028601884841918945,PAJ_MSD_CPLEX_MOSEK_PRAL.robust_20_0.txt,-0.0797848657821509,1.5947765774626532e-8,1.2505732231021804e-9,0.0,Optimal,-0.07978486578214739
PAJ_MSD_CPLEX_MOSEK_PRAL,robust_30_0.cbf,Optimal,-0.04545146218621863,-0.04545144747825256,0.07255816459655762,0.07279586791992188,PAJ_MSD_CPLEX_MOSEK_PRAL.robust_30_0.txt,-0.04545146218621863,1.0917451387371102e-8,1.8499119068191017e-9,0.0,Optimal,-0.04545144635069692
PAJ_MSD_CPLEX_MOSEK_PRAL,robust_40_0.cbf,Optimal,-0.0760100076277614,-0.07601008901664935,0.3216719627380371,0.32189416885375977,PAJ_MSD_CPLEX_MOSEK_PRAL.robust_40_0.txt,-0.0760100076277614,1.843466372608571e-9,5.367196131977892e-10,0.0,Optimal,-0.07601000762777115
PAJ_MSD_CPLEX_MOSEK_PRAL,robust_50_0.cbf,Optimal,-0.08608843703881656,-0.08608843600049976,0.05945587158203125,0.059686899185180664,PAJ_MSD_CPLEX_MOSEK_PRAL.robust_50_0.txt,-0.08608843703881656,1.491970133549181e-8,3.858983833870955e-9,0.0,Optimal,-0.08608843703881741
PAJ_MSD_CPLEX_MOSEK_PRAL,robust_50_1.cbf,Optimal,-0.08569476460457995,-0.08569479428201186,0.4770359992980957,0.47725892066955566,PAJ_MSD_CPLEX_MOSEK_PRAL.robust_50_1.txt,-0.08569476460457995,9.952751955921713e-10,3.0625574992670934e-10,0.0,Optimal,-0.08569476460457666
PAJ_MSD_CPLEX_MOSEK_PRAL,shortfall_100_0.cbf,Optimal,-1.1141122484757884,-1.1141132442856,1308.4029898643494,1308.4032289981842,PAJ_MSD_CPLEX_MOSEK_PRAL.shortfall_100_0.txt,-1.1141122484757884,1.9146279006676536e-9,0.0,0.0,Optimal,-1.1141122484758157
PAJ_MSD_CPLEX_MOSEK_PRAL,shortfall_100_1.cbf,Optimal,-1.1063496898693983,-1.1063497153794386,391.1669409275055,391.16717290878296,PAJ_MSD_CPLEX_MOSEK_PRAL.shortfall_100_1.txt,-1.1063496898693983,5.329761976202718e-8,0.0,0.0,Optimal,-1.106349689869281
PAJ_MSD_CPLEX_MOSEK_PRAL,shortfall_200_0.cbf,UserLimit,-1.1296150403595944,-1.1429184713707605,3600.0263619422913,3600.026620864868,PAJ_MSD_CPLEX_MOSEK_PRAL.shortfall_200_0.txt,-1.1296150403595944,1.343915234652826e-8,0.0,0.0,Optimal,-1.1296150403827476
PAJ_MSD_CPLEX_MOSEK_PRAL,shortfall_200_1.cbf,UserLimit,-1.1354369327110423,-1.1447559936437997,3600.02014708519,3600.0204169750214,PAJ_MSD_CPLEX_MOSEK_PRAL.shortfall_200_1.txt,-1.1354369327110423,5.680456438561521e-9,0.0,0.0,Optimal,-1.1354369326994127
PAJ_MSD_CPLEX_MOSEK_PRAL,shortfall_20_0.cbf,Optimal,-1.090489461543937,-1.0904894636789748,0.10941886901855469,0.10965299606323242,PAJ_MSD_CPLEX_MOSEK_PRAL.shortfall_20_0.txt,-1.090489461543937,1.1102230246251565e-16,0.0,0.0,Optimal,-1.0904894615439369
PAJ_MSD_CPLEX_MOSEK_PRAL,shortfall_30_0.cbf,Optimal,-1.0807212299827045,-1.0807212396879753,0.2706489562988281,0.27085089683532715,PAJ_MSD_CPLEX_MOSEK_PRAL.shortfall_30_0.txt,-1.0807212299827045,1.7829312470851733e-9,9.482706841978938e-10,0.0,Optimal,-1.080721231939239
PAJ_MSD_CPLEX_MOSEK_PRAL,shortfall_40_0.cbf,Optimal,-1.083216800489963,-1.083217569468039,2.013640880584717,2.013881206512451,PAJ_MSD_CPLEX_MOSEK_PRAL.shortfall_40_0.txt,-1.083216800489963,5.34968191967522e-9,0.0,0.0,Optimal,-1.0832168004885683
PAJ_MSD_CPLEX_MOSEK_PRAL,shortfall_50_0.cbf,Optimal,-1.0954235868906674,-1.0954237342209476,35.481614112854004,35.481837034225464,PAJ_MSD_CPLEX_MOSEK_PRAL.shortfall_50_0.txt,-1.0954235868906674,6.721162515432866e-10,0.0,0.0,Optimal,-1.0954235868907125
PAJ_MSD_CPLEX_MOSEK_PRAL,shortfall_50_1.cbf,Optimal,-1.1018227552271904,-1.101822766287696,2.4454638957977295,2.4457099437713623,PAJ_MSD_CPLEX_MOSEK_PRAL.shortfall_50_1.txt,-1.1018227552271904,5.568945304901263e-11,0.0,0.0,Optimal,-1.1018227552269246
PAJ_MSD_CPLEX_MOSEK_PRAL,sssd-strong-15-4.cbf,Optimal,327997.8860943315,327997.8860943315,4.805021047592163,4.805271863937378,PAJ_MSD_CPLEX_MOSEK_PRAL.sssd-strong-15-4.txt,327997.8860943315,0.0,0.0,5.500993116580588e-8,Optimal,327997.76672820444
PAJ_MSD_CPLEX_MOSEK_PRAL,sssd-strong-15-8.cbf,Optimal,622512.7225981574,622512.7225981574,273.3117320537567,273.3120400905609,PAJ_MSD_CPLEX_MOSEK_PRAL.sssd-strong-15-8.txt,622512.7225981574,0.0,0.0,1.7472421176556452e-8,Optimal,622512.1135651637
PAJ_MSD_CPLEX_MOSEK_PRAL,sssd-strong-20-4.cbf,Optimal,287810.4601713053,287810.4601713052,0.5859930515289307,0.5862231254577637,PAJ_MSD_CPLEX_MOSEK_PRAL.sssd-strong-20-4.txt,287810.4601713052,0.0,0.0,1.1953559586608264e-8,Optimal,287810.34146473656
PAJ_MSD_CPLEX_MOSEK_PRAL,sssd-strong-20-8.cbf,Optimal,600350.2386301474,600350.2386301474,282.9570071697235,282.95730686187744,PAJ_MSD_CPLEX_MOSEK_PRAL.sssd-strong-20-8.txt,600350.2386301474,0.0,0.0,5.297222882560959e-8,Optimal,600349.5583814541
PAJ_MSD_CPLEX_MOSEK_PRAL,sssd-strong-25-4.cbf,Optimal,311721.12072338583,311721.1207233857,0.35057902336120605,0.3508150577545166,PAJ_MSD_CPLEX_MOSEK_PRAL.sssd-strong-25-4.txt,311721.1207233857,0.0,0.0,1.8852564176441433e-8,Optimal,311721.02503954945
PAJ_MSD_CPLEX_MOSEK_PRAL,sssd-strong-25-8.cbf,Optimal,500753.22623770306,500753.226237703,561.9514870643616,561.9518051147461,PAJ_MSD_CPLEX_MOSEK_PRAL.sssd-strong-25-8.txt,500753.226237703,0.0,0.0,6.637546579035813e-8,Optimal,500753.08662093256
PAJ_MSD_CPLEX_MOSEK_PRAL,sssd-strong-30-4.cbf,Optimal,264127.50033314945,264127.50033314945,4.890377998352051,4.890635967254639,PAJ_MSD_CPLEX_MOSEK_PRAL.sssd-strong-30-4.txt,264127.50033314945,8.881784197001252e-16,0.0,1.6982006556531815e-7,Optimal,264127.49773329985
PAJ_MSD_CPLEX_MOSEK_PRAL,sssd-strong-30-8.cbf,Optimal,528766.2342422126,528766.2342422126,794.1054339408875,794.1057600975037,PAJ_MSD_CPLEX_MOSEK_PRAL.sssd-strong-30-8.txt,528766.2342422126,0.0,0.0,4.1530180960869245e-8,Optimal,528766.253745855
PAJ_MSD_CPLEX_MOSEK_PRAL,sssd-weak-15-4.cbf,Optimal,327997.8088596934,327997.80885969347,9.27658987045288,9.276907205581665,PAJ_MSD_CPLEX_MOSEK_PRAL.sssd-weak-15-4.txt,327997.8088596934,0.0,0.0,1.7711401079090194e-7,Optimal,327997.6899675544
PAJ_MSD_CPLEX_MOSEK_PRAL,sssd-weak-15-8.cbf,Optimal,622512.7250609775,622512.7250609775,215.6887969970703,215.689129114151,PAJ_MSD_CPLEX_MOSEK_PRAL.sssd-weak-15-8.txt,622512.7250609775,1.1102230246251565e-16,0.0,1.5654469498471713e-8,Optimal,622512.6931981026
PAJ_MSD_CPLEX_MOSEK_PRAL,sssd-weak-20-4.cbf,Optimal,287810.44854502054,287810.4485450206,0.5235099792480469,0.5237858295440674,PAJ_MSD_CPLEX_MOSEK_PRAL.sssd-weak-20-4.txt,287810.4485450206,1.1102230246251565e-16,0.0,3.0016377494668234e-8,Optimal,287810.3023247014
PAJ_MSD_CPLEX_MOSEK_PRAL,sssd-weak-20-8.cbf,Optimal,600349.9827275509,600349.9827275509,696.7819380760193,696.7822909355164,PAJ_MSD_CPLEX_MOSEK_PRAL.sssd-weak-20-8.txt,600349.9827275509,1.1102230246251565e-16,0.0,2.460521226765877e-7,Optimal,600350.0617033017
PAJ_MSD_CPLEX_MOSEK_PRAL,sssd-weak-25-4.cbf,Optimal,311720.95392487943,311720.9539248794,0.3429839611053467,0.3432650566101074,PAJ_MSD_CPLEX_MOSEK_PRAL.sssd-weak-25-4.txt,311720.9539248794,1.1102230246251565e-16,0.0,2.7306205319099774e-7,Optimal,311720.9390242926
PAJ_MSD_CPLEX_MOSEK_PRAL,sssd-weak-25-8.cbf,UserLimit,500753.27533219534,500572.50390796777,3600.013396024704,3600.0137281417847,PAJ_MSD_CPLEX_MOSEK_PRAL.sssd-weak-25-8.txt,500753.2753321953,1.1102230246251565e-16,0.0,2.1161602803410062e-8,Optimal,500753.02148578945
PAJ_MSD_CPLEX_MOSEK_PRAL,sssd-weak-30-4.cbf,Optimal,264127.5916014777,264127.59160147776,4.508507966995239,4.50879979133606,PAJ_MSD_CPLEX_MOSEK_PRAL.sssd-weak-30-4.txt,264127.5916014777,8.881784197001252e-16,0.0,2.5087795341161012e-8,Optimal,264127.51494386466
PAJ_MSD_CPLEX_MOSEK_PRAL,sssd-weak-30-8.cbf,Optimal,528766.2632407466,528766.2632407467,843.5860319137573,843.5863959789276,PAJ_MSD_CPLEX_MOSEK_PRAL.sssd-weak-30-8.txt,528766.2632407467,1.1102230246251565e-16,0.0,1.4987789009879293e-8,Optimal,528766.1495234175
PAJ_MSD_CPLEX_MOSEK_PRAL,stolpe07-8.1flowc.cbf,Optimal,6.94959909484802,6.949599034122279,7.617160081863403,7.617671966552734,PAJ_MSD_CPLEX_MOSEK_PRAL.stolpe07-8.1flowc.txt,6.94959909484802,5.4480653322031e-10,0.0,1.4678969151304955e-10,Optimal,6.949599372350826
PAJ_MSD_CPLEX_MOSEK_PRAL,stolpe07-8.2flowc.cbf,Optimal,15.819180112668187,15.819179401853136,92.83010482788086,92.83114814758301,PAJ_MSD_CPLEX_MOSEK_PRAL.stolpe07-8.2flowc.txt,15.819180112668187,7.248485011725253e-9,0.0,1.9883019072295144e-18,Optimal,15.819180636883848
PAJ_MSD_CPLEX_MOSEK_PRAL,stolpe07-8.3flowc.cbf,Optimal,46.42342464947931,46.42342002293037,530.2174739837646,530.2185380458832,PAJ_MSD_CPLEX_MOSEK_PRAL.stolpe07-8.3flowc.txt,46.42342464947931,8.971928533441087e-9,0.0,3.1431442197514517e-16,Optimal,46.423423055038995
PAJ_MSD_CPLEX_MOSEK_PRAL,tls2.cbf,Optimal,5.3,5.300000000000001,0.02515387535095215,0.02577495574951172,PAJ_MSD_CPLEX_MOSEK_PRAL.tls2.txt,5.3,0.0,0.0,0.0,Optimal,5.3
PAJ_MSD_CPLEX_MOSEK_PRAL,tls4.cbf,Optimal,8.3,8.3,8.5417799949646,8.542977809906006,PAJ_MSD_CPLEX_MOSEK_PRAL.tls4.txt,8.3,0.0,1.058601810655091e-7,0.0,Optimal,8.3
PAJ_MSD_CPLEX_MOSEK_PRAL,tls5.cbf,UserLimit,10.4,7.722645341426984,3600.0122859477997,3600.0139830112457,PAJ_MSD_CPLEX_MOSEK_PRAL.tls5.txt,10.4,0.0,2.6801032504408795e-9,0.0,Optimal,10.4
PAJ_MSD_CPLEX_MOSEK_PRAL,uflquad-nopsc-10-100.cbf,Optimal,540.2877138217715,540.2875177130009,39.85280513763428,39.85758399963379,PAJ_MSD_CPLEX_MOSEK_PRAL.uflquad-nopsc-10-100.txt,540.2877138217715,1.5167798794735177e-8,0.0,0.0,Optimal,540.2875210691132
PAJ_MSD_CPLEX_MOSEK_PRAL,uflquad-nopsc-10-150.cbf,Optimal,709.6477762048867,709.647570402878,100.81342101097107,100.81875085830688,PAJ_MSD_CPLEX_MOSEK_PRAL.uflquad-nopsc-10-150.txt,709.6477762048867,2.6360185145790638e-9,0.0,0.0,Optimal,709.6475773760997
PAJ_MSD_CPLEX_MOSEK_PRAL,uflquad-nopsc-20-100.cbf,Optimal,399.53753950772796,399.5371017179641,623.8225209712982,623.829108953476,PAJ_MSD_CPLEX_MOSEK_PRAL.uflquad-nopsc-20-100.txt,399.53753950772796,3.61685548178059e-9,0.0,0.0,Optimal,399.53711083649466
PAJ_MSD_CPLEX_MOSEK_PRAL,uflquad-nopsc-20-150.cbf,UserLimit,568.7174574205523,549.7199802334677,3600.0360548496246,3600.054344892502,PAJ_MSD_CPLEX_MOSEK_PRAL.uflquad-nopsc-20-150.txt,568.7174574205521,4.186778479464692e-9,0.0,0.0,Optimal,568.7167264754628
PAJ_MSD_CPLEX_MOSEK_PRAL,uflquad-nopsc-30-100.cbf,Optimal,355.2412224685785,355.24033133634657,1126.7028679847717,1126.7191910743713,PAJ_MSD_CPLEX_MOSEK_PRAL.uflquad-nopsc-30-100.txt,355.24122246857866,4.57303117595842e-9,0.0,0.0,Optimal,355.2403494531553
PAJ_MSD_CPLEX_MOSEK_PRAL,uflquad-nopsc-30-150.cbf,UserLimit,477.4142839515465,436.2053505306356,3600.0527658462524,3600.0730521678925,PAJ_MSD_CPLEX_MOSEK_PRAL.uflquad-nopsc-30-150.txt,477.41428395154645,5.4828632745085315e-9,0.0,0.0,Optimal,477.41266308933996
PAJ_MSD_CPLEX_MOSEK_PRAL,uflquad-nopsc-30-200.cbf,UserLimit,558.927820353966,436.82618838520756,3600.1152679920197,3600.1456191539764,PAJ_MSD_CPLEX_MOSEK_PRAL.uflquad-nopsc-30-200.txt,558.9278203539664,5.762180732560296e-9,0.0,0.0,Optimal,558.9275222379421
PAJ_MSD_CPLEX_MOSEK_PRAL,uflquad-nopsc-30-300.cbf,UserLimit,797.215801930746,535.0519703851363,3600.2750658988953,3600.3169708251953,PAJ_MSD_CPLEX_MOSEK_PRAL.uflquad-nopsc-30-300.txt,797.2158019307456,1.0063149313843667e-8,0.0,0.0,Optimal,797.210806339508
PAJ_MSD_CPLEX_MOSEK_PRAL,uflquad-psc-10-100.cbf,Optimal,540.2875483878195,540.2875192716764,3.649016857147217,3.652693033218384,PAJ_MSD_CPLEX_MOSEK_PRAL.uflquad-psc-10-100.txt,540.2875483878194,7.249508771067781e-10,0.0,0.0,Optimal,540.2875210691132
PAJ_MSD_CPLEX_MOSEK_PRAL,uflquad-psc-10-150.cbf,Optimal,709.6482792329887,709.6475690542345,6.993542194366455,7.00832200050354,PAJ_MSD_CPLEX_MOSEK_PRAL.uflquad-psc-10-150.txt,709.6482792329886,8.169348197917259e-9,0.0,0.0,Optimal,709.6475773760997
PAJ_MSD_CPLEX_MOSEK_PRAL,uflquad-psc-20-100.cbf,Optimal,399.5373159263286,399.53710422179415,15.840636968612671,15.847896099090576,PAJ_MSD_CPLEX_MOSEK_PRAL.uflquad-psc-20-100.txt,399.5373159263287,1.5404524322804036e-9,0.0,0.0,Optimal,399.53711083649466
PAJ_MSD_CPLEX_MOSEK_PRAL,uflquad-psc-20-150.cbf,Optimal,568.716778784194,568.7167191639936,30.250520944595337,30.26156783103943,PAJ_MSD_CPLEX_MOSEK_PRAL.uflquad-psc-20-150.txt,568.716778784194,2.859019687662112e-10,0.0,0.0,Optimal,568.7167264754628
PAJ_MSD_CPLEX_MOSEK_PRAL,uflquad-psc-30-100.cbf,Optimal,355.2409185053794,355.24033654498334,43.39910888671875,43.41874098777771,PAJ_MSD_CPLEX_MOSEK_PRAL.uflquad-psc-30-100.txt,355.24091850537945,2.591692749298602e-9,0.0,0.0,Optimal,355.2403494531553
PAJ_MSD_CPLEX_MOSEK_PRAL,uflquad-psc-30-150.cbf,Optimal,468.156164015835,468.1561267055439,23.221620082855225,23.239043951034546,PAJ_MSD_CPLEX_MOSEK_PRAL.uflquad-psc-30-150.txt, , , , , , 
PAJ_MSD_CPLEX_MOSEK_PRAL,uflquad-psc-30-200.cbf,Optimal,554.9149374901133,554.9146683646239,75.21399021148682,75.24378299713135,PAJ_MSD_CPLEX_MOSEK_PRAL.uflquad-psc-30-200.txt,554.9149374901132,6.011827702323558e-10,0.0,0.0,Optimal,554.9147020284863
PAJ_MSD_CPLEX_MOSEK_PRAL,uflquad-psc-30-300.cbf,Optimal,760.350040548275,760.3496392634843,438.5989730358124,438.642648935318,PAJ_MSD_CPLEX_MOSEK_PRAL.uflquad-psc-30-300.txt,760.3500405482748,6.254959883378319e-10,0.0,0.0,Optimal,760.3497003437362
 , , , , , , ,PAJ_MSD_CPLEX_PRON.100_0_5_w.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.10_0_5_w.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.150_0_5_w.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.200_0_5_w.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.20_0_5_w.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.50_0_5_w.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.75_0_5_w.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.achtziger_stolpe06-6.1flowc.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.achtziger_stolpe06-6.2flowc.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.achtziger_stolpe06-6.5bflowc.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.achtziger_stolpe06-6.5flowc.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.achtziger_stolpe07-5.1flowc.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.achtziger_stolpe07-5.2bflowc.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.achtziger_stolpe07-5.2flowc.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.achtziger_stolpe07-5.3flowc.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.b1bigflowc.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.ck_n50_m10_o1_5.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.ck_n50_m10_o3_5.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.ck_n50_m10_o5_5.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.ck_n50_m20_o1_5.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.ck_n50_m20_o3_5.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.ck_n50_m20_o5_5.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.ck_n75_m10_o1_5.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.ck_n75_m10_o3_5.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.ck_n75_m10_o5_5.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.ck_n75_m20_o1_5.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.ck_n75_m20_o3_5.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.ck_n75_m20_o5_5.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.classical_200_0.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.classical_200_1.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.classical_200_2.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.classical_20_0.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.classical_30_0.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.classical_40_0.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.classical_50_0.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.classical_50_1.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.classical_50_2.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.clay0203h.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.clay0203m.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.clay0204h.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.clay0204m.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.clay0205h.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.clay0205m.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.clay0303h.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.clay0303m.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.clay0304h.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.clay0304m.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.clay0305h.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.clay0305m.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.estein4_A.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.estein4_B.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.estein4_C.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.estein4_nr22.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.estein5_A.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.estein5_B.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.estein5_C.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.estein5_nr1.txt, , , , , , 
