solver,instance,status,objval_reported,objbound,solvertime,totaltime,filename,objval_solution,max_linear_violation,max_soc_violation,max_socrot_violation,validator_status,validator_objval
BONMIN_BB,stolpe07-8.3flowc.cbf,Infeasible,0.0,NaN,3.983046054840088,10.541899919509888,BONMIN_BB.stolpe07-8.3flowc.txt, , , , , , 
BONMIN_BB,tls2.cbf,Optimal,5.3,NaN,20.93061113357544,27.578264951705933,BONMIN_BB.tls2.txt,5.3,9.807062362199304e-8,0.0,0.0,Optimal,5.3
BONMIN_BB,tls4.cbf,Error,NaN,NaN,3710.0801281929016,3716.737773180008,BONMIN_BB.tls4.txt, , , , , , 
BONMIN_BB,tls5.cbf,Error,NaN,NaN,3698.0326809883118,3704.7014710903168,BONMIN_BB.tls5.txt, , , , , , 
BONMIN_BB,uflquad-nopsc-10-100.cbf,UserLimit,762.9228021170335,NaN,3782.475912809372,3789.5106909275055,BONMIN_BB.uflquad-nopsc-10-100.txt,762.9228021170344,3.3306690738754696e-16,0.0,3.983507967930677e-9,Optimal,762.922806174613
BONMIN_BB,uflquad-nopsc-10-150.cbf,Error,NaN,NaN,1341.2556221485138,1348.4920208454132,BONMIN_BB.uflquad-nopsc-10-150.txt, , , , , , 
 , ,KilledTime, , , , ,BONMIN_BB.uflquad-nopsc-20-100.txt, , , , , , 
BONMIN_BB,uflquad-nopsc-20-150.cbf,Error,NaN,NaN,3460.2293260097504,3467.9465429782867,BONMIN_BB.uflquad-nopsc-20-150.txt, , , , , , 
 , ,KilledTime, , , , ,BONMIN_BB.uflquad-nopsc-30-100.txt, , , , , , 
 , ,KilledTime, , , , ,BONMIN_BB.uflquad-nopsc-30-150.txt, , , , , , 
 , ,KilledTime, , , , ,BONMIN_BB.uflquad-nopsc-30-200.txt, , , , , , 
 , ,KilledTime, , , , ,BONMIN_BB.uflquad-nopsc-30-300.txt, , , , , , 
BONMIN_BB,uflquad-psc-10-100.cbf,Infeasible,0.0,NaN,2320.680270910263,2327.329081058502,BONMIN_BB.uflquad-psc-10-100.txt, , , , , , 
BONMIN_BB,uflquad-psc-10-150.cbf,Infeasible,0.0,NaN,1725.6369450092316,1732.4808881282806,BONMIN_BB.uflquad-psc-10-150.txt, , , , , , 
BONMIN_BB,uflquad-psc-20-100.cbf,Infeasible,0.0,NaN,3248.4068989753723,3255.526521921158,BONMIN_BB.uflquad-psc-20-100.txt, , , , , , 
 , ,KilledTime, , , , ,BONMIN_BB.uflquad-psc-20-150.txt, , , , , , 
 , ,KilledTime, , , , ,BONMIN_BB.uflquad-psc-30-100.txt, , , , , , 
 , ,KilledTime, , , , ,BONMIN_BB.uflquad-psc-30-150.txt, , , , , , 
 , ,KilledTime, , , , ,BONMIN_BB.uflquad-psc-30-200.txt, , , , , , 
BONMIN_BB,uflquad-psc-30-300.cbf, , , , , ,BONMIN_BB.uflquad-psc-30-300.txt, , , , , , 
BONMIN_OA,100_0_5_w.cbf,Error,NaN,NaN,2195.636172056198,2206.2726130485535,BONMIN_OA.100_0_5_w.txt, , , , , , 
BONMIN_OA,10_0_5_w.cbf,Error,NaN,NaN,4.795857906341553,11.949743032455444,BONMIN_OA.10_0_5_w.txt, , , , , , 
BONMIN_OA,150_0_5_w.cbf,Infeasible,0.0,NaN,1485.8903667926788,1498.0666720867157,BONMIN_OA.150_0_5_w.txt, , , , , , 
BONMIN_OA,200_0_5_w.cbf,Infeasible,0.0,NaN,2475.475350856781,2489.3680000305176,BONMIN_OA.200_0_5_w.txt, , , , , , 
BONMIN_OA,20_0_5_w.cbf,Error,NaN,NaN,2.8846869468688965,10.107643842697144,BONMIN_OA.20_0_5_w.txt, , , , , , 
BONMIN_OA,50_0_5_w.cbf,Error,NaN,NaN,57.21478891372681,65.60696005821228,BONMIN_OA.50_0_5_w.txt, , , , , , 
 , ,KilledTime, , , , ,BONMIN_OA.75_0_5_w.txt, , , , , , 
BONMIN_OA,achtziger_stolpe06-6.1flowc.cbf,Error,NaN,NaN,6.024990081787109,13.933887004852295,BONMIN_OA.achtziger_stolpe06-6.1flowc.txt, , , , , , 
BONMIN_OA,achtziger_stolpe06-6.2flowc.cbf, , , , , ,BONMIN_OA.achtziger_stolpe06-6.2flowc.txt, , , , , , 
BONMIN_OA,achtziger_stolpe06-6.5bflowc.cbf, , , , , ,BONMIN_OA.achtziger_stolpe06-6.5bflowc.txt, , , , , , 
BONMIN_OA,achtziger_stolpe06-6.5flowc.cbf, , , , , ,BONMIN_OA.achtziger_stolpe06-6.5flowc.txt, , , , , , 
BONMIN_OA,achtziger_stolpe07-5.1flowc.cbf, , , , , ,BONMIN_OA.achtziger_stolpe07-5.1flowc.txt, , , , , , 
BONMIN_OA,achtziger_stolpe07-5.2bflowc.cbf, , , , , ,BONMIN_OA.achtziger_stolpe07-5.2bflowc.txt, , , , , , 
BONMIN_OA,achtziger_stolpe07-5.2flowc.cbf,Error,NaN,NaN,1771.0603110790253,1777.9393079280853,BONMIN_OA.achtziger_stolpe07-5.2flowc.txt, , , , , , 
BONMIN_OA,achtziger_stolpe07-5.3flowc.cbf, , , , , ,BONMIN_OA.achtziger_stolpe07-5.3flowc.txt, , , , , , 
BONMIN_OA,b1bigflowc.cbf, , , , , ,BONMIN_OA.b1bigflowc.txt, , , , , , 
BONMIN_OA,ck_n50_m10_o1_5.cbf,Optimal,19331.0,NaN,59.69766116142273,66.42616510391235,BONMIN_OA.ck_n50_m10_o1_5.txt,19331.0,2.842170943040401e-14,0.0,0.0,Optimal,19331.0
BONMIN_OA,ck_n50_m10_o3_5.cbf,Optimal,18596.0,NaN,234.57891392707825,241.41583800315857,BONMIN_OA.ck_n50_m10_o3_5.txt,18596.0,5.684341886080802e-14,0.0,0.0,Optimal,18596.0
BONMIN_OA,ck_n50_m10_o5_5.cbf,Optimal,18365.0,NaN,136.96174716949463,143.90704011917114,BONMIN_OA.ck_n50_m10_o5_5.txt,18365.0,1.0141161226329132e-6,0.0,0.0,Optimal,18365.0
BONMIN_OA,ck_n50_m20_o1_5.cbf,Optimal,14635.0,NaN,1670.961492061615,1677.7758071422577,BONMIN_OA.ck_n50_m20_o1_5.txt,14635.0,2.842170943040401e-14,0.0,0.0,Optimal,14635.0
BONMIN_OA,ck_n50_m20_o3_5.cbf,Optimal,13652.0,NaN,3483.288651943207,3490.1633989810944,BONMIN_OA.ck_n50_m20_o3_5.txt,13652.0,3.6911612255607906e-7,0.0,0.0,Optimal,13652.0
BONMIN_OA,ck_n50_m20_o5_5.cbf,Optimal,13070.0,NaN,2439.8221509456635,2446.722725868225,BONMIN_OA.ck_n50_m20_o5_5.txt,13070.0,5.6068670346576255e-6,0.0,0.0,Optimal,13070.0
BONMIN_OA,ck_n75_m10_o1_5.cbf,Optimal,30802.0,NaN,2929.688976049423,2936.552115917206,BONMIN_OA.ck_n75_m10_o1_5.txt,30802.0,2.842170943040401e-14,0.0,0.0,Optimal,30802.0
BONMIN_OA,ck_n75_m10_o3_5.cbf,UserLimit,NaN,NaN,3604.9060719013214,3611.7369182109833,BONMIN_OA.ck_n75_m10_o3_5.txt, , , , , , 
 , ,KilledTime, , , , ,BONMIN_OA.ck_n75_m10_o5_5.txt, , , , , , 
BONMIN_OA,ck_n75_m20_o1_5.cbf,UserLimit,NaN,NaN,3604.7655889987946,3611.5803158283234,BONMIN_OA.ck_n75_m20_o1_5.txt, , , , , , 
BONMIN_OA,ck_n75_m20_o3_5.cbf,UserLimit,NaN,NaN,3606.004149913788,3617.1668860912323,BONMIN_OA.ck_n75_m20_o3_5.txt, , , , , , 
BONMIN_OA,ck_n75_m20_o5_5.cbf,UserLimit,NaN,NaN,3605.5282940864563,3613.9265270233154,BONMIN_OA.ck_n75_m20_o5_5.txt, , , , , , 
BONMIN_OA,classical_200_0.cbf,UserLimit,NaN,NaN,3668.4198739528656,3675.5191481113434,BONMIN_OA.classical_200_0.txt, , , , , , 
BONMIN_OA,classical_200_1.cbf,UserLimit,NaN,NaN,3673.013391017914,3680.085723876953,BONMIN_OA.classical_200_1.txt, , , , , , 
BONMIN_OA,classical_200_2.cbf,UserLimit,NaN,NaN,3665.347265958786,3672.472315788269,BONMIN_OA.classical_200_2.txt, , , , , , 
BONMIN_OA,classical_20_0.cbf,Optimal,-0.08229516173203491,NaN,13.147398948669434,19.697813987731934,BONMIN_OA.classical_20_0.txt,-0.08229516173203491,4.632103167701018e-8,4.007914777837129e-9,0.0,Optimal,-0.0822951539216543
BONMIN_OA,classical_30_0.cbf,Optimal,-0.07981450477611926,NaN,153.02330589294434,159.61683106422424,BONMIN_OA.classical_30_0.txt,-0.07981450477611929,1.0816282314252135e-7,4.038479148316121e-9,0.0,Optimal,-0.07981449550783673
BONMIN_OA,classical_40_0.cbf,UserLimit,NaN,NaN,3644.2844018936157,3650.8811209201813,BONMIN_OA.classical_40_0.txt, , , , , , 
BONMIN_OA,classical_50_0.cbf,UserLimit,NaN,NaN,3623.775797843933,3630.345237016678,BONMIN_OA.classical_50_0.txt, , , , , , 
BONMIN_OA,classical_50_1.cbf,UserLimit,NaN,NaN,3627.232537984848,3633.860764980316,BONMIN_OA.classical_50_1.txt, , , , , , 
BONMIN_OA,classical_50_2.cbf,UserLimit,NaN,NaN,3624.2151958942413,3630.8295500278473,BONMIN_OA.classical_50_2.txt, , , , , , 
BONMIN_OA,clay0203h.cbf,Optimal,41573.259864449734,NaN,10.513816833496094,17.20109486579895,BONMIN_OA.clay0203h.txt,41573.259864449734,9.999982292471453e-9,0.00012472271919250488,0.0,Optimal,41573.240556750214
BONMIN_OA,clay0203m.cbf,Optimal,41573.25422855301,NaN,7.579202890396118,14.083667993545532,BONMIN_OA.clay0203m.txt,41573.25422855301,7.45699908293318e-5,5.364945536712185e-7,0.0,Optimal,41573.262972170574
BONMIN_OA,clay0204h.cbf,Infeasible,0.0,NaN,0.5222480297088623,7.029352903366089,BONMIN_OA.clay0204h.txt, , , , , , 
BONMIN_OA,clay0204m.cbf,Optimal,6544.99909066502,NaN,5.01188588142395,11.525784015655518,BONMIN_OA.clay0204m.txt,6544.99909066502,8.049988196034974e-7,0.0,0.0,Optimal,6545.0000001565395
BONMIN_OA,clay0205h.cbf,Infeasible,0.0,NaN,0.8977420330047607,7.410667896270752,BONMIN_OA.clay0205h.txt, , , , , , 
BONMIN_OA,clay0205m.cbf,Optimal,8092.498891788606,NaN,375.31817603111267,381.8657341003418,BONMIN_OA.clay0205m.txt,8092.498891788606,8.049993454051219e-7,0.0,0.0,Optimal,8092.500004911648
BONMIN_OA,clay0303h.cbf,Optimal,26669.102780680783,NaN,9.84997296333313,16.402971029281616,BONMIN_OA.clay0303h.txt,26669.102780680783,1.0000060015890938e-8,0.00013065338134765625,0.0,Optimal,26669.052183374413
BONMIN_OA,clay0303m.cbf,Optimal,26669.09836935357,NaN,20.468693017959595,27.02515196800232,BONMIN_OA.clay0303m.txt,26669.09836935357,7.456999992427882e-5,4.591707920553745e-7,0.0,Optimal,26669.109922511438
BONMIN_OA,clay0304h.cbf,Infeasible,0.0,NaN,1.0817592144012451,7.63398289680481,BONMIN_OA.clay0304h.txt, , , , , , 
BONMIN_OA,clay0304m.cbf,Optimal,40262.3753070445,NaN,459.0509250164032,465.6162369251251,BONMIN_OA.clay0304m.txt,40262.3753070445,7.224999899335671e-5,6.473760549852159e-7,0.0,Optimal,40262.389307928446
BONMIN_OA,clay0305h.cbf,Infeasible,0.0,NaN,5.310760021209717,11.867176055908203,BONMIN_OA.clay0305h.txt, , , , , , 
BONMIN_OA,clay0305m.cbf,Optimal,8092.4988918078,NaN,425.978068113327,432.56887698173523,BONMIN_OA.clay0305m.txt,8092.4988918078,8.049984216995654e-7,0.0,0.0,Optimal,8092.500093037203
BONMIN_OADIS,100_0_5_w.cbf,Error,NaN,NaN,2109.291893005371,2119.2235078811646,BONMIN_OADIS.100_0_5_w.txt, , , , , , 
BONMIN_OADIS,10_0_5_w.cbf,Error,NaN,NaN,7.156562089920044,14.054039001464844,BONMIN_OADIS.10_0_5_w.txt, , , , , , 
BONMIN_OADIS,150_0_5_w.cbf,Infeasible,0.0,NaN,1458.4834299087524,1470.1176290512085,BONMIN_OADIS.150_0_5_w.txt, , , , , , 
BONMIN_OADIS,200_0_5_w.cbf,Infeasible,0.0,NaN,2382.5758471488953,2395.8371369838715,BONMIN_OADIS.200_0_5_w.txt, , , , , , 
BONMIN_OADIS,20_0_5_w.cbf,Error,NaN,NaN,2.902086019515991,10.062697172164917,BONMIN_OADIS.20_0_5_w.txt, , , , , , 
BONMIN_OADIS,50_0_5_w.cbf,Error,NaN,NaN,56.51107907295227,64.67110586166382,BONMIN_OADIS.50_0_5_w.txt, , , , , , 
 , ,KilledTime, , , , ,BONMIN_OADIS.75_0_5_w.txt, , , , , , 
BONMIN_OADIS,achtziger_stolpe06-6.1flowc.cbf,Error,NaN,NaN,6.405818939208984,13.06010890007019,BONMIN_OADIS.achtziger_stolpe06-6.1flowc.txt, , , , , , 
BONMIN_OADIS,achtziger_stolpe06-6.2flowc.cbf, , , , , ,BONMIN_OADIS.achtziger_stolpe06-6.2flowc.txt, , , , , , 
BONMIN_OADIS,achtziger_stolpe06-6.5bflowc.cbf, , , , , ,BONMIN_OADIS.achtziger_stolpe06-6.5bflowc.txt, , , , , , 
BONMIN_OADIS,achtziger_stolpe06-6.5flowc.cbf, , , , , ,BONMIN_OADIS.achtziger_stolpe06-6.5flowc.txt, , , , , , 
BONMIN_OADIS,achtziger_stolpe07-5.1flowc.cbf, , , , , ,BONMIN_OADIS.achtziger_stolpe07-5.1flowc.txt, , , , , , 
BONMIN_OADIS,achtziger_stolpe07-5.2bflowc.cbf, , , , , ,BONMIN_OADIS.achtziger_stolpe07-5.2bflowc.txt, , , , , , 
BONMIN_OADIS,achtziger_stolpe07-5.2flowc.cbf,Error,NaN,NaN,1754.969300031662,1761.5652010440826,BONMIN_OADIS.achtziger_stolpe07-5.2flowc.txt, , , , , , 
BONMIN_OADIS,achtziger_stolpe07-5.3flowc.cbf, , , , , ,BONMIN_OADIS.achtziger_stolpe07-5.3flowc.txt, , , , , , 
BONMIN_OADIS,b1bigflowc.cbf, , , , , ,BONMIN_OADIS.b1bigflowc.txt, , , , , , 
BONMIN_OADIS,ck_n50_m10_o1_5.cbf,Optimal,19331.0,NaN,59.445611000061035,66.11704015731812,BONMIN_OADIS.ck_n50_m10_o1_5.txt,19331.0,2.842170943040401e-14,0.0,0.0,Optimal,19331.0
