  [57 ,   8]  =  -1.0
  [6  ,   9]  =  0.00179596
  [7  ,   9]  =  -0.00906241
  [8  ,   9]  =  -0.0081234
  [9  ,   9]  =  -0.124986
  [10 ,   9]  =  -0.0169489
  [25 ,   9]  =  1.0
  [34 ,   9]  =  1.0
  [58 ,   9]  =  -1.0
  [6  ,  10]  =  -0.0108918
  [7  ,  10]  =  -0.0150598
  [8  ,  10]  =  -0.0107899
  [9  ,  10]  =  -0.0169489
  [10 ,  10]  =  -0.152799
  [25 ,  10]  =  1.0
  [35 ,  10]  =  1.0
  [59 ,  10]  =  -1.0
  [11 ,  11]  =  -0.428646
  [12 ,  11]  =  -0.00736942
  [13 ,  11]  =  -0.0329493
  [14 ,  11]  =  0.0160507
  [15 ,  11]  =  -0.0115071
  [25 ,  11]  =  1.0
  [36 ,  11]  =  1.0
  [60 ,  11]  =  -1.0
  [11 ,  12]  =  -0.00736942
  [12 ,  12]  =  -0.195465
  [13 ,  12]  =  -0.00241996
  [14 ,  12]  =  -0.0170308
  [15 ,  12]  =  -0.0116366
  [25 ,  12]  =  1.0
  [37 ,  12]  =  1.0
  [61 ,  12]  =  -1.0
  [11 ,  13]  =  -0.0329493
  [12 ,  13]  =  -0.00241996
  [13 ,  13]  =  -0.280626
  [14 ,  13]  =  -0.032552
  [15 ,  13]  =  -0.015996
  [25 ,  13]  =  1.0
  [38 ,  13]  =  1.0
  [62 ,  13]  =  -1.0
  [11 ,  14]  =  0.0160507
  [12 ,  14]  =  -0.0170308
  [13 ,  14]  =  -0.032552
  [14 ,  14]  =  -0.447844
  [15 ,  14]  =  -0.0048608
  [25 ,  14]  =  1.0
  [39 ,  14]  =  1.0
  [63 ,  14]  =  -1.0
  [11 ,  15]  =  -0.0115071
  [12 ,  15]  =  -0.0116366
  [13 ,  15]  =  -0.015996
  [14 ,  15]  =  -0.0048608
  [15 ,  15]  =  -0.31766
  [25 ,  15]  =  1.0
  [40 ,  15]  =  1.0
  [64 ,  15]  =  -1.0
  [16 ,  16]  =  -1.06226
  [17 ,  16]  =  -0.023027
  [18 ,  16]  =  -0.049168
  [25 ,  16]  =  1.0
  [41 ,  16]  =  1.0
  [65 ,  16]  =  -1.0
  [99 ,  16]  =  -1.41421
  [16 ,  17]  =  -0.023027
  [17 ,  17]  =  -0.205853
  [18 ,  17]  =  -0.0220818
  [25 ,  17]  =  1.0
  [42 ,  17]  =  1.0
  [66 ,  17]  =  -1.0
  [100,  17]  =  -1.41421
  [16 ,  18]  =  -0.049168
  [17 ,  18]  =  -0.0220818
  [18 ,  18]  =  -0.317717
  [25 ,  18]  =  1.0
  [43 ,  18]  =  1.0
  [67 ,  18]  =  -1.0
  [101,  18]  =  -1.41421
  [19 ,  19]  =  -0.127189
  [20 ,  19]  =  0.00615537
  [21 ,  19]  =  -0.0409515
  [25 ,  19]  =  1.0
  [44 ,  19]  =  1.0
  [68 ,  19]  =  -1.0
  [127,  19]  =  -1.41421
  [19 ,  20]  =  0.00615537
  [20 ,  20]  =  -0.763686
  [21 ,  20]  =  0.00174878
  [25 ,  20]  =  1.0
  [45 ,  20]  =  1.0
  [69 ,  20]  =  -1.0
  [128,  20]  =  -1.41421
  [19 ,  21]  =  -0.0409515
  [20 ,  21]  =  0.00174878
  [21 ,  21]  =  -0.228465
  [25 ,  21]  =  1.0
  [46 ,  21]  =  1.0
  [70 ,  21]  =  -1.0
  [129,  21]  =  -1.41421
  [22 ,  22]  =  -0.218296
  [23 ,  22]  =  -0.000512593
  [24 ,  22]  =  0.00599416
  [25 ,  22]  =  1.0
  [47 ,  22]  =  1.0
  [71 ,  22]  =  -1.0
  [155,  22]  =  -1.41421
  [22 ,  23]  =  -0.000512593
  [23 ,  23]  =  -0.197891
  [24 ,  23]  =  -0.0178444
  [25 ,  23]  =  1.0
  [48 ,  23]  =  1.0
  [72 ,  23]  =  -1.0
  [156,  23]  =  -1.41421
  [22 ,  24]  =  0.00599416
  [23 ,  24]  =  -0.0178444
  [24 ,  24]  =  -0.385729
  [25 ,  24]  =  1.0
  [49 ,  24]  =  1.0
  [73 ,  24]  =  -1.0
  [157,  24]  =  -1.41421
  [74 ,  25]  =  -1.0
  [102,  25]  =  0.000160177
  [103,  25]  =  0.00232644
  [104,  25]  =  0.00231036
  [108,  25]  =  0.00138417
  [109,  25]  =  0.00150191
  [113,  25]  =  0.00323297
  [117,  25]  =  -1.0
  [120,  25]  =  -1.0
  [122,  25]  =  -1.0
  [75 ,  26]  =  -1.0
  [130,  26]  =  9.10332e-5
  [131,  26]  =  1.17361e-5
  [132,  26]  =  2.01668e-5
  [136,  26]  =  2.40736e-5
  [141,  26]  =  0.000214617
  [145,  26]  =  -1.0
  [148,  26]  =  -1.0
  [150,  26]  =  -1.0
  [76 ,  27]  =  -1.0
  [158,  27]  =  0.000137436
  [173,  27]  =  -1.0
  [176,  27]  =  -1.0
  [178,  27]  =  -1.0
  [1  ,  28]  =  1.0
  [78 ,  28]  =  -1.0
  [2  ,  29]  =  1.0
  [79 ,  29]  =  -1.0
  [3  ,  30]  =  1.0
  [80 ,  30]  =  -1.0
  [4  ,  31]  =  1.0
  [81 ,  31]  =  -1.0
  [5  ,  32]  =  1.0
  [82 ,  32]  =  -1.0
  [6  ,  33]  =  1.0
  [84 ,  33]  =  -1.0
  [7  ,  34]  =  1.0
  [85 ,  34]  =  -1.0
  [8  ,  35]  =  1.0
  [86 ,  35]  =  -1.0
  [9  ,  36]  =  1.0
  [87 ,  36]  =  -1.0
  [10 ,  37]  =  1.0
  [88 ,  37]  =  -1.0
  [11 ,  38]  =  1.0
  [90 ,  38]  =  -1.0
  [12 ,  39]  =  1.0
  [91 ,  39]  =  -1.0
  [13 ,  40]  =  1.0
  [92 ,  40]  =  -1.0
  [14 ,  41]  =  1.0
  [93 ,  41]  =  -1.0
  [15 ,  42]  =  1.0
  [94 ,  42]  =  -1.0
  [16 ,  43]  =  1.0
  [96 ,  43]  =  -1.41421
  [17 ,  44]  =  1.0
  [97 ,  44]  =  -1.41421
  [18 ,  45]  =  1.0
  [98 ,  45]  =  -1.41421
  [19 ,  46]  =  1.0
  [124,  46]  =  -1.41421
  [20 ,  47]  =  1.0
  [125,  47]  =  -1.41421
  [21 ,  48]  =  1.0
  [126,  48]  =  -1.41421
  [22 ,  49]  =  1.0
  [152,  49]  =  -1.41421
  [23 ,  50]  =  1.0
  [153,  50]  =  -1.41421
  [24 ,  51]  =  1.0
  [154,  51]  =  -1.41421, [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05, 0.0, 0.0, 0.0, 0.0, 0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05, 0.0, 0.0, 0.0, 0.0, 0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05, 0.0, 0.0, 0.0, 0.0, 0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [-0.251791, -0.00873699, -0.0471087, -0.0222864, -0.118815, -0.157171, -0.0168065, -0.0479675, -0.0210054, -0.0396222, -0.0764708, -0.0211692, -0.0395396, -0.0582377, -0.0459594, -0.116671, -0.0220204, -0.0570579, -0.0130714, -0.0933126, -0.0651633, -0.0374963, -0.0168065, -0.0533663, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 24, 52, [6, 6, 6], 3, [7, 7, 7], 3, 0, 0, :Min, :UnknownError, -0.06515291518257395, [0.0105407, -8.10523e-9, -6.62128e-8, -2.68441e-8, 0.0938817, 0.0830681, -1.46411e-8, -5.29923e-8, -3.01661e-8, -5.06907e-8, 0.0956449, -2.22516e-8, -3.13571e-8, 0.0694508, -5.75118e-8, -8.07579e-8, -1.41118e-8, 0.127137, 2.9662e-10, -1.34632e-7, 0.199582, -5.46066e-8, -1.92889e-8, 0.124989, 3.12921, 6.91865, 4.5932, 0.021988, 0.000394346, 4.07775e-5, 0.000969578, 0.0448925, 0.0499197, 0.00150461, 0.00219655, -0.000149194, 0.000904763, 0.0398837, 0.00188767, 0.00541225, 0.0295684, 0.00143819, 0.00625125, 0.0028075, 0.040394, 0.0081733, -0.000349135, 0.0455981, -0.000749219, 0.00223035, 0.0482121], [-0.121456, -0.00217827, -0.000225245, -0.0053557, -0.247974, -0.26071, -0.00785795, -0.0114717, 0.000779177, -0.00472519, -0.181213, -0.00857671, -0.0245908, -0.134345, -0.00653446, -0.0367152, -0.0242405, -0.153672, -0.0435514, 0.0017723, -0.244576, 0.00202461, -0.00595097, -0.128638, 0.0, 0.0, 1.0474, 0.659657, 0.881185, 0.0, 0.0, 0.971186, 0.72397, 0.88349, 0.753949, 0.0, 0.934401, 0.873549, 0.0, 0.694157, 1.03409, 0.811392, 0.0, 0.905368, 0.849305, 0.0, 0.757588, 0.865294, 0.0, 0.0, 1.04166, 0.612856, 0.862205, 0.0, 0.0, 0.960831, 0.686511, 0.862164, 0.718118, 0.0, 0.918667, 0.851379, 0.0, 0.653505, 0.964534, 0.7986, 0.0, 0.907863, 0.753943, 0.0, 0.718882, 0.85196, 0.0, 0.0, 0.0, 0.0, 0.276182, -0.121456, -0.00217827, -0.000225245, -0.0053557, -0.247975, 0.261124, -0.26071, -0.00785795, -0.0114717, 0.000779178, -0.00472519, 0.227174, -0.181213, -0.00857672, -0.0245908, -0.134345, -0.00653446, 0.072545, -0.0259617, -0.0171407, -0.108663, 2.64792e-9, 4.62655e-10, -0.0041683, 0.00464547, 0.00433749, 0.0274976, -6.70065e-10, -1.17076e-10, 0.0010548, 0.00202497, 0.0181547, -4.42396e-10, -7.72969e-11, 0.00069641, 0.0813822, -2.80457e-9, -4.90025e-10, 0.00441489, 4.83252e-17, 1.1941e-17, -1.07583e-10, 1.47529e-18, -1.87972e-11, 0.000119752, 0.130065, -0.0307956, 0.00125321, -0.172943, -7.2556e-12, 3.57932e-9, -0.00530609, 0.00364576, -0.000209815, 0.0289545, 1.21475e-12, -5.99258e-10, 0.000888359, 6.0375e-6, -0.00117828, -4.94335e-14, 2.43865e-11, -3.61512e-5, 0.114978, 6.82181e-12, -3.36532e-9, 0.00498886, 2.02375e-22, -1.41188e-19, 2.09302e-13, 4.92505e-17, -1.03252e-10, 0.000108233, 0.0667051, 0.00143163, -0.00420802, -0.0909619, 1.12138e-9, 3.96349e-10, -0.00256701, 1.53629e-5, -6.38608e-5, -0.00138044, 1.7018e-11, 6.01498e-12, -3.89569e-5, 0.000132729, 0.00405754, -5.00213e-11, -1.76799e-11, 0.000114507, 0.0620197, -1.08128e-9, -3.82176e-10, 0.00247522, 9.42571e-18, 4.71145e-18, -3.05145e-11, 1.17751e-18, -1.07853e-11, 4.93932e-5], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.33993e-19, -1.36959e-18, 0.0, -1.65509e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 9.5508e-19, 3.34123e-19, -5.49866e-18, -8.66288e-19, 5.14479e-20, 2.01478e-17, 0.0, -6.66991e-19, 0.0, 0.195709, 0.989459, 4.18689e-17, 2.09345e-17, 0.0, 0.906119, 0.916932, 2.09345e-17, -3.14017e-17, 6.28034e-17, -8.37379e-17, 0.904355, -6.28034e-17, 5.23362e-17, 0.930549, 0.0, -7.32707e-17, 4.18689e-17, 0.872864, 4.18689e-17, 1.46541e-16, 0.800418, -1.46541e-16, 8.37379e-17, 0.875012, 0.0105407, -8.37379e-17, -2.61681e-17, 2.09345e-17, 0.0938815, 0.0830679, 0.0, 3.14017e-17, -1.46541e-16, 1.04672e-17, 0.0956447, -4.18689e-17, 8.37379e-17, 0.0694506, 4.18689e-17, -3.92521e-17, 1.3084e-17, 0.127136, -1.07289e-16, 2.09345e-17, 0.199582, -3.66353e-17, 3.92521e-17, 0.124988, 3.12919, 6.91865, 4.5932, 0.0499995, 0.0219881, 0.00039435, 4.07779e-5, 0.000969587, 0.0448929, 0.0499995, 0.0499201, 0.00150462, 0.00219657, -0.000149195, 0.00090477, 0.0499996, 0.0398839, 0.00188768, 0.00541229, 0.0295686, 0.0014382, 0.05, 0.0088406, 0.00397042, 0.0571257, -1.14217e-7, -1.99564e-8, 0.179798, 0.0494988, -0.0072799, -0.00722959, -1.93887e-14, -2.23063e-15, -3.3008e-10, 0.0456686, -0.00469978, -1.27662e-14, -1.46665e-15, -2.72698e-10, 0.0398834, -8.14605e-14, -9.39028e-15, -8.95828e-10, 3.12919, 5.82497e-22, -3.16514e-15, 3.12919, -3.67255e-16, 3.12919, 0.0499999, 0.0115588, -0.000493752, 0.0644853, 3.85823e-10, -1.90398e-7, 0.282251, 0.0493702, -8.11978e-5, -0.000139538, -2.3874e-14, 1.26516e-15, -8.79903e-10, 0.0498334, 4.86923e-10, 9.71539e-16, -5.22235e-17, 3.69017e-11, 0.0485151, -1.34072e-13, 7.09163e-15, -4.92166e-9, 6.91865, 2.77485e-21, -4.11363e-15, 6.91865, 2.80306e-16, 6.91865, 0.05, -0.00105955, 0.00315419, 0.0681821, -7.72161e-8, -2.7292e-8, 0.17676, 0.0493687, 2.68133e-11, 5.79724e-10, -4.89507e-16, 5.80744e-16, 3.8922e-11, 0.05, -1.73374e-9, 1.43918e-15, -1.70686e-15, -1.15244e-10, 0.05, 3.111e-14, -3.68961e-14, -2.49136e-9, 4.5932, 3.2124e-22, 8.95618e-16, 4.5932, -1.03499e-15, 4.5932], [25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100, 101, 102, 103, 104, 105, 106, 107, 108, 109, 110, 111, 112, 113, 114, 115, 116, 117, 118, 119, 120, 121, 122, 123, 124, 125, 126, 127, 128, 129, 130, 131, 132, 133, 134, 135, 136, 137, 138, 139, 140, 141, 142, 143, 144, 145, 146, 147, 148, 149, 150, 151, 152, 153, 154, 155, 156, 157, 158, 159, 160, 161, 162, 163, 164, 165, 166, 167, 168, 169, 170, 171, 172, 173, 174, 175, 176, 177, 178], Symbol[:NonNeg, :NonNeg, :NonNeg, :NonNeg, :NonNeg, :NonNeg, :NonNeg, :NonNeg, :NonNeg, :NonNeg, :NonNeg, :NonNeg, :NonNeg, :NonNeg, :NonNeg, :NonNeg, :NonNeg, :NonNeg, :NonNeg, :NonNeg, :NonNeg, :NonNeg, :NonNeg, :NonNeg, :NonNeg, :Zero, :Zero, :Zero, :Zero, :Zero, :Zero, :Zero, :Zero, :Zero, :Zero, :Zero, :Zero, :Zero, :Zero, :Zero, :Zero, :Zero, :Zero, :Zero, :Zero, :Zero, :Zero, :Zero, :Zero, :SOC, :SOC, :SOC, :SOC, :SOC, :SOC, :SOC, :SOC, :SOC, :SOC, :SOC, :SOC, :SOC, :SOC, :SOC, :SOC, :SOC, :SOC, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP, :SDP], [50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100], Symbol[:NonNeg, :NonNeg, :NonNeg, :NonNeg, :NonNeg, :NonNeg, :NonNeg, :NonNeg, :NonNeg, :NonNeg, :NonNeg, :NonNeg, :NonNeg, :NonNeg, :NonNeg, :NonNeg, :NonNeg, :NonNeg, :NonNeg, :NonNeg, :NonNeg, :NonNeg, :NonNeg, :NonNeg, :NonNeg, :NonNeg, :NonNeg, :Free, :Free, :Free, :Free, :Free, :Free, :Free, :Free, :Free, :Free, :Free, :Free, :Free, :Free, :Free, :Free, :Free, :Free, :Free, :Free, :Free, :Free, :Free, :Free], Any[(:verbose, 1), (:eps, 0.0001), (:max_iters, 50000)]),), 0x0000000000005540)
0  1.95e+00 
 46300| 6.04e-06  1.95e-04  1.84e-05 -6.51e-02 -6.51e-02  0.00e+00  1.96e+00 
 46400| 6.04e-06  1.95e-04  1.84e-05 -6.51e-02 -6.51e-02  0.00e+00  1.96e+00 
 46500| 6.03e-06  1.95e-04  1.84e-05 -6.51e-02 -6.51e-02  0.00e+00  1.97e+00 
 46600| 6.03e-06  1.95e-04  1.84e-05 -6.51e-02 -6.51e-02  0.00e+00  1.97e+00 
 46700| 6.03e-06  1.94e-04  1.84e-05 -6.51e-02 -6.51e-02  0.00e+00  1.97e+00 
 46800| 6.02e-06  1.94e-04  1.84e-05 -6.51e-02 -6.51e-02  0.00e+00  1.98e+00 
 46900| 6.02e-06  1.94e-04  1.84e-05 -6.51e-02 -6.51e-02  0.00e+00  1.98e+00 
 47000| 6.01e-06  1.94e-04  1.84e-05 -6.51e-02 -6.51e-02  0.00e+00  1.99e+00 
 47100| 6.01e-06  1.94e-04  1.84e-05 -6.51e-02 -6.51e-02  0.00e+00  1.99e+00 
 47200| 6.01e-06  1.94e-04  1.84e-05 -6.51e-02 -6.51e-02  0.00e+00  1.99e+00 
 47300| 6.00e-06  1.94e-04  1.84e-05 -6.51e-02 -6.51e-02  0.00e+00  2.00e+00 
 47400| 6.00e-06  1.94e-04  1.84e-05 -6.51e-02 -6.51e-02  0.00e+00  2.00e+00 
 47500| 5.99e-06  1.93e-04  1.84e-05 -6.51e-02 -6.51e-02  0.00e+00  2.01e+00 
 47600| 5.99e-06  1.93e-04  1.84e-05 -6.51e-02 -6.51e-02  0.00e+00  2.01e+00 
 47700| 5.99e-06  1.93e-04  1.84e-05 -6.51e-02 -6.51e-02  0.00e+00  2.02e+00 
 47800| 5.98e-06  1.93e-04  1.84e-05 -6.51e-02 -6.51e-02  0.00e+00  2.02e+00 
 47900| 5.98e-06  1.93e-04  1.84e-05 -6.51e-02 -6.51e-02  0.00e+00  2.02e+00 
 48000| 5.97e-06  1.93e-04  1.83e-05 -6.51e-02 -6.51e-02  0.00e+00  2.03e+00 
 48100| 5.97e-06  1.93e-04  1.83e-05 -6.51e-02 -6.51e-02  0.00e+00  2.03e+00 
 48200| 5.97e-06  1.93e-04  1.83e-05 -6.51e-02 -6.51e-02  0.00e+00  2.04e+00 
 48300| 5.96e-06  1.92e-04  1.83e-05 -6.51e-02 -6.51e-02  0.00e+00  2.04e+00 
 48400| 5.96e-06  1.92e-04  1.83e-05 -6.51e-02 -6.51e-02  0.00e+00  2.04e+00 
 48500| 5.96e-06  1.92e-04  1.83e-05 -6.51e-02 -6.51e-02  0.00e+00  2.05e+00 
 48600| 5.95e-06  1.92e-04  1.83e-05 -6.51e-02 -6.51e-02  0.00e+00  2.05e+00 
 48700| 5.95e-06  1.92e-04  1.83e-05 -6.51e-02 -6.51e-02  0.00e+00  2.06e+00 
 48800| 5.94e-06  1.92e-04  1.83e-05 -6.51e-02 -6.51e-02  0.00e+00  2.06e+00 
 48900| 5.94e-06  1.92e-04  1.83e-05 -6.51e-02 -6.51e-02  0.00e+00  2.07e+00 
 49000| 5.94e-06  1.92e-04  1.83e-05 -6.51e-02 -6.51e-02  0.00e+00  2.07e+00 
 49100| 5.93e-06  1.91e-04  1.83e-05 -6.51e-02 -6.51e-02  0.00e+00  2.07e+00 
 49200| 5.93e-06  1.91e-04  1.83e-05 -6.51e-02 -6.51e-02  0.00e+00  2.08e+00 
 49300| 5.92e-06  1.91e-04  1.83e-05 -6.51e-02 -6.51e-02  0.00e+00  2.08e+00 
 49400| 5.92e-06  1.91e-04  1.83e-05 -6.51e-02 -6.51e-02  0.00e+00  2.09e+00 
 49500| 5.92e-06  1.91e-04  1.83e-05 -6.51e-02 -6.51e-02  0.00e+00  2.09e+00 
 49600| 5.91e-06  1.91e-04  1.83e-05 -6.52e-02 -6.51e-02  0.00e+00  2.09e+00 
 49700| 5.91e-06  1.91e-04  1.83e-05 -6.52e-02 -6.51e-02  0.00e+00  2.10e+00 
 49800| 5.91e-06  1.91e-04  1.83e-05 -6.52e-02 -6.51e-02  0.00e+00  2.10e+00 
 49900| 5.90e-06  1.90e-04  1.83e-05 -6.52e-02 -6.51e-02  0.00e+00  2.11e+00 
 50000| 5.90e-06  1.90e-04  1.83e-05 -6.52e-02 -6.51e-02  0.00e+00  2.11e+00 
----------------------------------------------------------------------------
Status: Solved/Inaccurate
Hit max_iters, solution may be inaccurate
Timing: Solve time: 2.11e+00s
	Lin-sys: nnz in L factor: 562, avg solve time: 2.71e-06s
	Cones: avg projection time: 3.77e-05s
----------------------------------------------------------------------------
Error metrics:
dist(s, K) = 2.3319e-09, dist(y, K*) = 1.7834e-09, s'y/|s||y| = -7.0476e-12
|Ax + s - b|_2 / (1 + |b|_2) = 5.8978e-06
|A'y + c|_2 / (1 + |c|_2) = 1.9030e-04
|c'x + b'y| / (1 + |c'x| + |b'y|) = 1.8291e-05
----------------------------------------------------------------------------
c'x = -0.0652, -b'y = -0.0651
============================================================================
