#SOLUTION# [0.00728346629879241,-1.8437356322633122e-8,-4.477080559628929e-8,-2.0136130007670645e-8,-4.0996598074954874e-9,-1.254840341478146e-8,-9.781898893352214e-9,-1.785683311781476e-8,-1.3162602583553642e-8,-2.7846677590395852e-8,-4.675850836557205e-8,-1.1530435280719377e-8,-1.1516343537115818e-8,-5.8133038097765086e-8,-1.4459373772308273e-8,-1.993034466331698e-8,-1.5813464636595506e-8,-1.4563103345323263e-8,-5.3625886073680256e-8,-2.063344407717641e-8,-1.7624574299929887e-8,-4.61581780761562e-8,-3.868555076517419e-8,-2.9439916832000843e-8,-1.8009583328014832e-8,-1.9983196231892108e-8,-3.900954699973369e-8,-3.209148417296278e-8,-4.298382859652048e-8,-4.1311640088675625e-8,-1.1042116793353422e-7,-1.0624755699873746e-8,-1.1166838217411786e-8,-8.442247819204088e-9,-3.2793036647039217e-8,-1.0691892809365479e-8,-3.3034253412440884e-8,-1.1135658328553368e-8,-1.491580691921135e-8,-1.2093999424311533e-8,-3.7354525249955184e-8,-1.815029518797129e-8,-3.024832869257607e-8,-8.823308690870684e-9,-1.1356646297592866e-8,-4.254081726450528e-8,-1.2136413837910562e-8,-3.968972301933488e-8,-2.7146439717275012e-8,-2.1323766738980565e-8,-4.742448603949849e-8,-7.45538292521786e-8,-6.035626356553321e-8,-5.60898331148885e-9,-1.087374198036824e-8,-1.2639429515772688e-8,-8.227041583032221e-8,-6.365629027188991e-9,-1.546877878770494e-8,-2.7444397121823867e-8,-2.0606568867411056e-8,-1.3576388359498569e-8,-2.5983612631625962e-8,-4.388731179837415e-8,-2.1872536443398637e-8,-1.1555559998299472e-8,-1.0797560898850542e-8,-1.5293752538997526e-8,-3.037262471663676e-8,-4.189501412726802e-8,-7.215867055658757e-10,0.022042721585238068,-5.978342821205908e-8,-2.3485509404208975e-8,-4.4334344116998036e-8,-9.972550179291082e-9,-6.139955718418927e-8,-1.1705752842070563e-8,-1.2878964125598402e-8,-1.7662068654891777e-9,-2.927091358454544e-8,-9.177421082803835e-9,-1.0487438333384078e-7,-3.1393643287218534e-8,-9.91718954699977e-9,-2.2443759276520237e-8,-1.6449328901381727e-8,-1.033874398467488e-8,-1.065911228918673e-8,-1.8343693928903483e-8,-1.0632122040154278e-8,-1.2400220666672762e-8,-2.727804914923119e-8,-1.8611135378305138e-8,-6.096549806352785e-8,-1.1261957754673995e-8,-1.2045336119758485e-8,-3.786597708102233e-8,-1.0309797958508605e-8,-9.307807962182516e-9,-1.4723327524795424e-8,-3.7866248793591974e-8,-1.8663108941020575e-8,-4.392790808711638e-8,-8.225532356071393e-8,-3.110461213689542e-8,-1.0632084261125672e-8,-2.8434008513568412e-8,-1.0856696840380197e-8,-2.5610265728590035e-8,-1.6448826735528006e-8,-1.616512663403035e-8,-5.450677924944755e-9,-6.476317976701778e-9,-3.2866513951796774e-8,-1.0683226812663305e-8,-1.7823240122417305e-8,-1.2385272799112663e-8,-1.0338773084386959e-8,-9.207955286183431e-9,-3.3443940044896974e-8,-7.979702737685557e-9,-9.802598160982974e-9,-1.4170685180614136e-8,-1.660726301168361e-8,-1.1201498169258491e-8,-1.5846951540882004e-8,-2.1257912873420623e-8,-1.8081878064746706e-8,-3.866600368972007e-8,-1.6855111605922216e-8,-1.5205500264691228e-8,-2.558755942552884e-8,-5.354807701751918e-8,-3.187824705888659e-8,-1.8753696301180467e-8,-8.60007604105093e-8,-1.5307911634279832e-8,-1.3784621958242734e-8,-1.8966322918834513e-8,-1.8426233793103128e-8,-3.182250295626322e-8,-2.073755298321577e-8,-3.375547727888715e-8,0.009570924843602073,-4.777789733354874e-8,-9.69525282195096e-9,-2.5765730705816197e-8,-2.27145750203344e-8,-1.1751925116818523e-8,-4.767624692440778e-8,-2.5609846885671235e-8,-1.240001520873332e-8,-7.679917647906815e-9,-1.0913296548741593e-8,-3.189222629082327e-8,-4.607906785838973e-8,-1.1600931799877285e-8,-6.878899643736111e-9,-4.3696100186914815e-8,-9.984975302132129e-8,-5.3407652946819244e-8,-1.6328618648050738e-8,-5.26100665467477e-8,-1.5600235532916784e-8,-2.2532301931103637e-8,-3.194460932822067e-8,-2.2232571944354684e-8,-3.5902863313678164e-8,-6.413196729566252e-8,-1.0009665492130013e-8,-5.2141667142680175e-9,-3.3443210954083014e-8,-8.920452905505253e-9,-2.8864626701615658e-8,-2.0872649555589164e-8,-3.464568294891289e-8,-2.2532118702342287e-8,-2.818393454896814e-8,-1.244143155729611e-8,-1.6165080602639883e-8,-1.2868929308652145e-8,-3.969252414704119e-8,-6.193945708201836e-8,-1.2461479671390935e-8,-1.0856408761205766e-8,-1.3538422383985847e-8,-5.1336344295187436e-8,-2.927082399361764e-8,-4.040897205701287e-8,-1.0360169124115907e-8,-1.9695508193022138e-8,-3.641277508793337e-8,-3.145689318817367e-8,-2.5891903791905267e-8,-2.2216998774421953e-8,-1.28660986711534e-8,-8.92035091393804e-9,-3.096268888455829e-8,-3.143073230906562e-8,-6.221449215191433e-9,-3.791835768222829e-8,-6.546719140329915e-8,-3.173698333197308e-8,-5.6778760805220084e-8,-6.789620680862409e-9,-7.468430101649583e-9,-5.288454455166626e-8,-1.6240648095239852e-8,-2.4602624942554624e-8,-2.1783341751076598e-8,-1.1262017700192425e-8,-2.330481941713288e-8,-1.059230586744555e-8,-8.225599879341605e-8,-5.553638960710035e-8,-5.481394248418826e-8,-1.6474930142855678e-8,-6.760814741918656e-9,-1.584573836672029e-8,-3.141937327484e-8,-2.7279016803582775e-8,-3.2577059948072235e-8,-1.2879329285418078e-8,-4.4327510362747585e-8,-1.0010503092266055e-8,-1.3884557500002625e-8,-5.64511995134801e-9,-3.296406980630596e-8,-3.9693344324460114e-8,-6.072297619305275e-9,-8.16541342602169e-9,-5.3108537337765615e-8,-1.1210547598891786e-8,-1.64446304979814e-8,-3.09755456982643e-8,-2.139952854967982e-8,-6.417314711138344e-8,-1.686809584177787e-8,-5.164461751267187e-8,-2.3311480742136248e-8,-3.0923245116587276e-8,-3.64150322358447e-8,-6.879198349264845e-9,-2.2905996795322415e-8,-1.7250060517797443e-8,-1.7732713072267334e-8,-1.9148487953425828e-8,-7.742427618170528e-8,-1.5103820546907633e-9,-7.832775308421895e-8,-1.7732735669895937e-8,-3.080722577378461e-8,-2.0946420711383922e-8,-2.2744333151687926e-8,-3.1457764455298884e-8,-1.3972381290145247e-8,-2.0288617071993235e-8,-4.992758187604734e-8,-1.0592129749246965e-8,-1.055793484272647e-8,0.021498295226098803,-2.3736032281502703e-8,-4.4693307571229964e-8,-6.09821000752303e-8,-1.9130372605625648e-8,-2.2434781578587313e-8,-3.3155365695548875e-8,-3.9045442652194655e-8,-7.887458485346198e-9,-2.1835702488515594e-8,-1.4558978691105007e-8,-2.847634482813144e-8,-3.816655253191025e-8,-3.3793589909892284e-8,0.04238085054393159,-2.112113348800815e-8,-9.121197049335196e-8,-7.2178252706275595e-9,-6.094322310869284e-8,-8.767128722155139e-9,-2.5886479948836876e-8,-1.6502411007536482e-8,-3.735054723125998e-8,-7.52950416301848e-9,-2.222664667498815e-8,-1.9750904374782643e-8,0.006050281431038604,-1.4488362482757644e-8,-9.813835465842874e-9,-9.59236468046164e-9,-2.514472507617648e-8,-1.6475397142821932e-8,-2.1420042784566378e-8,-3.6573415766830146e-8,-1.1699528682354599e-8,-3.25112067974924e-8,-1.691621728436782e-8,-2.5515287550247835e-8,-1.559470701276598e-8,-3.589818413231981e-8,-3.5422278104140716e-8,-2.714021132861931e-8,-8.293672630990292e-8,-1.7643281712425338e-8,-2.9555071490897096e-8,0.039181994895088425,-1.2067599855025566e-8,-1.160606098149319e-8,-1.8111066326457404e-8,-1.149205472648521e-8,-1.664758039229114e-8,-6.519266478898734e-9,-2.4760240089490164e-8,-1.4207252935172399e-8,-1.6442874005469715e-8,-5.05286250757971e-8,0.011813091050311695,-1.7230357321242007e-8,-2.2229568684864078e-8,-1.4946032310304155e-8,-8.161331135478525e-9,-2.757203267755271e-8,-1.4481454142324398e-8,-5.2877506880542345e-8,-2.476046089457478e-8,-1.785724738114859e-8,-5.3483794596008663e-8,0.017900654498409288,0.05636246042581794,0.019340481267270004,0.055607830203218175,1.0759133106870593,0.007300669179589955,0.08315729923223267,0.03792558713344611,0.049995648331128,0.00012108393099577912,0.00022501457621833582,-9.525249369214068e-5,0.00011409311104461775,-2.9789490121533947e-5,0.00015534203501568533,-1.7875288323667473e-5,-5.5277010436743774e-5,0.00019809833399510164,0.0003458577481742982,5.5813951346332416e-5,-2.229266025491982e-5,3.0984294450395605e-5,3.898137209766316e-5,0.00015426593418897564,-1.0194053761696993e-5,0.0001986893850511472,-0.00020030780473791288,4.285037980702205e-5,2.001673659519496e-5,-7.433312921450353e-6,0.00017452112475939465,4.413321474750183e-6,7.199056991096183e-5,-1.964542724548044e-8,-2.8556413022689723e-8,-1.5068586416907848e-8,-3.642556133946524e-8,-2.8945544071451163e-8,-3.3072890138670276e-7,-4.452027011037519e-9,-7.68444135858079e-9,-1.5291604441310745e-8,-1.3595118294941456e-8,-1.0414578446638004e-8,-2.1372953078710663e-8,-7.069207617246712e-9,-9.26337591551031e-9,-7.695711542322255e-9,-3.544421264766989e-8,-8.085733612106126e-9,-2.3026448264913744e-8,-3.9162005803975925e-9,-6.3245793136760685e-9,-3.7758933227774514e-8,-8.211116303797109e-9,-4.486159146394256e-8,-9.948321242744451e-9,-1.515905159186369e-8,0.0002751490630265959,0.0008793118424579894,0.0010793106165181646,0.00017704062243408558,0.007203514909577868,-0.00013329405260099415,5.088194886118573e-5,0.0003935472196591996,0.00013638813925491176,0.003302423453598566,0.0002690811987089013,0.005201316350159499,0.00045711272514300204,-0.00014678888280411306,-0.00011354207514480175,-0.00017898038594027596,0.0008399793190555562,0.0008463457437677235,0.00028754156013001484,0.00012847171533603374,0.00026894249795519123,0.04904773031683883,0.000373226766673501,0.00033437235028572864,-0.00014781190915404073,-7.102297486009707e-9,-4.1224757538613645e-8,-5.82115952626624e-9,-8.599773351529954e-9,-1.4558893614704573e-9,-3.117229797171885e-8,-9.087997060946122e-9,-2.2398059040945884e-7,-2.381499656075344e-8,-7.1174198157775305e-9,-1.3981642105494168e-8,-8.306221214038598e-9,-6.370950752101171e-9,-7.215426401893594e-9,-7.857445952824838e-9,-5.47763247652531e-9,-1.0404552814148355e-8,-1.7383824543274947e-8,-1.23396062251034e-8,-6.510665785272803e-8,-6.448973907633293e-9,-8.096653455653623e-9,-2.5715300933606837e-8,-6.9420209465005085e-9,-5.906565734672796e-9,-1.0160540780719738e-8,-1.8331146761442843e-8,-1.5988840235316374e-8,-4.042545276829854e-8,-7.509467303773498e-8,-2.000530533932263e-8,-6.704423874370431e-9,-1.559737228738908e-8,-6.970516502686354e-9,-1.5186409049535088e-8,-1.2607974748119523e-8,-1.1712699118793744e-8,-4.12935615802757e-9,-5.446545875570994e-9,-2.6864129604887218e-8,-5.9092761699158304e-9,-1.076396028383436e-8,-5.267138771587461e-9,-7.114903079244266e-9,-5.576545299257629e-9,-2.0447048699772534e-8,-9.967533967427302e-9,-6.436866672238966e-9,-9.270888126953042e-9,-9.009822030039147e-9,-6.457074537780367e-5,-5.6813501669627084e-5,0.00011975108557117219,7.363579528267376e-5,4.182209182769918e-5,1.2842806590028761e-5,-5.722709744214256e-5,-0.000193346581735836,-0.0004167363055003443,0.00021123731495034808,0.00016778182311120095,0.0007199534075202321,-0.00012940336351140413,-0.0001253850529400363,-3.981985218380834e-5,-6.44808557103474e-5,-8.118260130641873e-5,-0.00011030364463702554,0.0002176655960481122,0.04999012118464304,-6.299032689714682e-5,0.00011930555023341933,4.618187679092093e-5,-0.000114268788768489,-5.308056464757209e-5,-3.701742976873312e-8,-2.4193220117613275e-8,-1.4339716586442358e-8,-1.1312964643005286e-8,-1.0473925911913169e-8,-2.6607496544720983e-8,-4.197937489035441e-8,-4.630858301493096e-9,-5.1454163005867385e-9,-3.6843186532446486e-8,-1.1333517060448607e-7,-5.4979919848017415e-8,-1.211510439636545e-8,-4.5173002515387286e-8,-1.3284195044380858e-8,-2.0191835434255498e-8,-3.824074743029471e-8,-1.6570435422331318e-8,-3.410063425268947e-8,-5.990453346679645e-8,-1.4431653235299613e-8,-2.8955634252470757e-9,-3.012992259510613e-8,-1.4348364902334025e-8,-2.9617282131664373e-8,-1.3005791100952385e-8,-2.705016280285521e-8,-1.768720839726736e-8,-1.5012085745032412e-8,-8.129466969667687e-9,-1.3158002486994421e-8,-8.967308001578235e-9,-2.6722781909881055e-8,-5.098647840793763e-8,-1.1531846249018942e-8,-1.0105571335628535e-8,-1.0868402115823829e-8,-3.838211455043824e-8,-3.424350224481415e-8,-3.951772814505173e-8,-1.1758278454414463e-8,-1.250939705328971e-8,-2.6126269451100232e-8,-3.288873100240097e-8,-1.7399332708221405e-8,-1.2386727383285993e-8,-8.711237080158657e-9,-1.3094420340457652e-8,-2.1040355568485874e-8,-3.603168924573289e-8,-7.318188611636245e-9,-1.9065204109212383e-8,-4.210990847363218e-8,-1.7109459406630844e-8,-1.0850053379368434e-7,-3.2057984092399215e-9,-3.3697876685461746e-9,-2.0590541891179674e-8,-4.887391689146251e-9,-1.6320804753788055e-8,-8.916030258776667e-9,-4.181210629203628e-9,-6.9101755244080104e-9,-6.944575691025375e-9,-7.161024294762452e-8,-4.615735922968237e-8,-2.8527732058776863e-8,-5.6508649041159775e-9,-2.990317306142259e-9,-7.021187056913806e-9,-1.6764009603389373e-8,-1.3322561108469886e-8,-1.5740747381186727e-8,-5.564942712979888e-9,-2.9607749331764137e-8,-4.162378576127326e-9,-4.4329882282038995e-9,-3.664717445074261e-9,-2.2321356007154477e-8,-2.1301408375799618e-8,-1.1816019665594184e-9,-2.6124209959823902e-9,-2.4255009093303416e-8,-1.6025143798733538e-9,-4.6071597397314865e-9,-1.1595696847904403e-8,-8.835898967568806e-9,-3.7162473984746615e-8,-3.952355531288954e-9,-4.923565632816351e-8,-9.482201324970122e-9,-1.5464914719372237e-8,-1.8366576899714822e-8,-2.437203944208324e-9,-1.1808589472117315e-8,-5.9762750172467265e-9,-9.282749321534872e-9,-8.002456052269138e-9,-4.551285587991087e-8,-3.179177273529244e-9,-7.98225671939718e-8,-9.311458559723888e-9,-1.946612928316413e-8,-6.034322746117229e-9,-1.141208397295803e-8,-2.5562669087939678e-8,-8.690265345410021e-9,-4.130083018906267e-9,-2.9516751440939338e-8,-7.612606930165914e-9,0.00040189478932078844,0.04814990820269913,0.00040408136695911206,-0.00018116747071853653,0.0009474172584683143,-0.0003169773160612206,-0.00011673814366514744,-0.00015936130842361806,0.001081224961088676,0.0004145030355326282,0.00041230167360197526,-0.0006771604436860174,0.000219581916851393,0.001302563306003927,0.0003437313058970314,0.05071113648435507,0.00029010714648809,-0.0017326721271591421,0.0010727137109500008,0.001208470942009685,-2.7451524601889557e-9,-7.33379321037242e-9,-2.7500568742626265e-9,-1.9214638347594688e-8,-2.3664485953344315e-9,-1.1144104901221255e-8,0.0002318571120450565,0.04945401135028972,0.0003047725396386539,-6.164781105279495e-5,0.0001406950745909157,7.289045047149863e-5,-2.8246706275301454e-9,-4.322159855827439e-9,-1.584441401476387e-8,-3.822224243652255e-9,-1.635358656229899e-8,-3.2936738127670487e-9,-9.920109270412648e-9,-7.529311456796174e-9,-1.4503387599466414e-8,-2.7199147226792282e-8,-7.973394256140003e-9,-4.625768401224362e-8,0.0010717768699460728,0.00042395839060736383,0.04882975159782654,0.001488896348179275,0.0009664309312601218,7.025085723719402e-5,-4.846063398822457e-9,-5.538223781752012e-9,-3.406752478966647e-9,-9.333213875837285e-9,-4.471370017506228e-9,-7.231057449408611e-9,-0.000317147863151849,0.048378744506404205,7.658170480816015e-5,-0.0001473599130000695,-0.0001446367613027713,0.000324016949944322,-2.412187604101889e-8,-8.606707198728908e-9,-3.4694798155170026e-8,-1.1455848263595243e-8,-9.302424125240625e-9,-3.79157992080565e-8,-1.8091872867756127e-7,-1.974618112594754e-7,5.6198786626200424e-8,1.9957216829225105e-7,0.0012896942509031321,-4.014931618252076e-7,-1.864330895490348e-7,-3.959788010478986e-7,-2.2503361540301394e-7,-7.614587307278178e-8,-1.147463988085748e-7,-7.063151230171836e-8,1.7200036400771094e-7,-2.526054195073217e-7,0.0012131935231578326,-4.857406891111972e-8,-3.1326338862901916e-7,-3.5186391433884916e-7,-2.0849053290207355e-7,-2.912059452378183e-7,-2.4185241577713953e-7,-2.1979497262722532e-7,-1.6465136433094695e-7,-3.0251038494044924e-7,0.0005349158370673129,0.0004449049252974951,-5.4364147848288455e-8,1.9929645020992876e-7,9.452359447583232e-8,-3.411109108061216e-7,7.794604429755007e-10,1.49667202760914e-7,3.93799862901329e-8,2.1583953273343847e-7,0.0006318252142311683,0.0008469790305961064,4.249995834959641e-5,-2.6390985922266437e-7,-3.190534674255625e-7,8.349487280450609e-8,0.00032144314672056417,8.168976670966036e-5,8.993373614515989e-5,8.755704662897735e-5,0.00019301368307366988,-2.481208102540372e-7,2.0419703567193087e-5,2.018258605163839e-5,0.00011457190031773044,4.673423343085338e-5,0.00023127783284825233,0.0002297889554251271,0.0002033475952623768,0.00012469626679499879,0.00031796909940060887,-2.754637720256073e-8,8.544504643247015e-5,7.1712117657263e-8,0.0002317134673535487,0.00010041102171539361,-3.8147072097519396e-7,-1.2008545629856954e-8,0.00018838612908927485,-1.1126704052661662e-7,-1.7192500959498146e-7,7.622122754296099e-8,2.0305152655893633e-7,0.0003164792167264674,-1.9398245293835236e-7,0.00046328804500834385,-1.278101229843959e-7,-1.2781012299164481e-7,0.00038903717648063404,-3.0426966943373844e-7,-3.9249944270598993e-7,-1.0023831886258232e-7,3.7620701813094683e-8,0.0003950643728639566,-4.035281643057228e-7,0.0007496267452817426,3.217486913819322e-5,0.00018563401657698992,4.5271476101069146e-5,-8.965605714556274e-8,0.00016580988940610207,-1.6685710867701527e-7,1.765004272150968e-5,3.717424183040067e-8,0.0008872261445239701,3.0856936900793543e-5,8.616597598994148e-5,0.00023930529050076847,0.00011492888206048561,-6.940644707391448e-9,5.437568582549514e-5,-3.267735726333263e-7,2.8959996776543817e-5,-1.282565828901567e-7,0.0006125282599552595,-2.0545763447907464e-7,0.0008461353333876735,1.7723900694968433e-7,-1.4810828171451327e-7,8.349487297790079e-8,-9.296467356223575e-8,5.8453004220640145e-5,2.6546878020706623e-7,-1.0249261117993521e-8,-1.0399339517352081e-7,-1.5913700330004172e-7,0.0013300260102698399,3.2061238844172984e-7,-1.6465136433056507e-7,-9.29646734427088e-8,-1.2605083848865938e-7,0.00026530219318093054,1.4966720287793078e-7,-1.1502211686128878e-7,2.434113368398648e-7,-1.4259392096700115e-7,0.0004070598130700623,0.049296229784900863,0.0004092545261417625,-0.00017606178940203021,0.0009529472203705387,-0.00031184863629906724,-0.00011165528069059536,-0.0001542580066004403,0.0010868910448154623,0.0004196766681439306,-0.0003967367067208557,-0.04696675278007912,-0.00039891365352788847,0.0001862648031199768,-0.0009418851920977893,0.0003221110820974058,0.00012183501112902588,0.00016445550611264372,-0.0010755655531752436,-0.0004093302810922186,0.000410077316429246,-0.0006792405555134252,0.00021729525631521425,0.0013010987619214323,0.00034147743649288364,0.05197347700228052,0.00028783373434092306,-0.001733474832527641,0.0010709722299967965,0.001206890195667072,-0.0004145291783427069,0.0006750742087784663,-0.00022187517998382245,-0.0013040286660789924,-0.00034599241347551266,-0.04940537048298656,-0.0002923750573887618,0.0017318573463240008,-0.0010744492814251112,-0.0012100529287324324]
-05  1.30e-04 -5.77e-02 -5.75e-02  0.00e+00  3.79e+01 
 35800| 5.28e-06  3.05e-05  1.29e-04 -5.77e-02 -5.75e-02  1.24e-15  3.80e+01 
 35900| 5.25e-06  3.04e-05  1.28e-04 -5.77e-02 -5.75e-02  1.24e-15  3.81e+01 
 36000| 5.23e-06  3.03e-05  1.27e-04 -5.77e-02 -5.75e-02  1.24e-15  3.82e+01 
 36100| 5.20e-06  3.03e-05  1.26e-04 -5.77e-02 -5.75e-02  1.24e-15  3.83e+01 
 36200| 5.18e-06  3.02e-05  1.25e-04 -5.77e-02 -5.75e-02  1.24e-15  3.84e+01 
 36300| 5.15e-06  3.01e-05  1.24e-04 -5.77e-02 -5.75e-02  0.00e+00  3.85e+01 
 36400| 5.13e-06  3.01e-05  1.23e-04 -5.77e-02 -5.75e-02  2.48e-15  3.86e+01 
 36500| 5.10e-06  3.00e-05  1.22e-04 -5.77e-02 -5.75e-02  1.24e-15  3.87e+01 
 36600| 5.08e-06  3.00e-05  1.21e-04 -5.77e-02 -5.75e-02  0.00e+00  3.88e+01 
 36700| 5.06e-06  2.99e-05  1.20e-04 -5.77e-02 -5.75e-02  0.00e+00  3.89e+01 
 36800| 5.03e-06  2.98e-05  1.19e-04 -5.77e-02 -5.75e-02  2.48e-15  3.90e+01 
 36900| 5.01e-06  2.98e-05  1.18e-04 -5.77e-02 -5.75e-02  0.00e+00  3.91e+01 
 37000| 4.98e-06  2.97e-05  1.17e-04 -5.77e-02 -5.75e-02  1.24e-15  3.92e+01 
 37100| 4.96e-06  2.96e-05  1.17e-04 -5.77e-02 -5.75e-02  1.24e-15  3.93e+01 
 37200| 4.94e-06  2.96e-05  1.16e-04 -5.77e-02 -5.75e-02  1.24e-15  3.94e+01 
 37300| 4.91e-06  2.95e-05  1.15e-04 -5.77e-02 -5.75e-02  0.00e+00  3.95e+01 
 37400| 4.89e-06  2.95e-05  1.14e-04 -5.77e-02 -5.75e-02  0.00e+00  3.96e+01 
 37500| 4.87e-06  2.94e-05  1.13e-04 -5.77e-02 -5.75e-02  1.24e-15  3.97e+01 
 37600| 4.84e-06  2.93e-05  1.12e-04 -5.77e-02 -5.75e-02  1.24e-15  3.98e+01 
 37700| 4.82e-06  2.93e-05  1.12e-04 -5.77e-02 -5.75e-02  0.00e+00  3.99e+01 
 37800| 4.80e-06  2.92e-05  1.11e-04 -5.76e-02 -5.75e-02  2.48e-15  4.00e+01 
 37900| 4.77e-06  2.92e-05  1.10e-04 -5.76e-02 -5.75e-02  0.00e+00  4.00e+01 
 38000| 4.75e-06  2.91e-05  1.09e-04 -5.76e-02 -5.75e-02  0.00e+00  4.01e+01 
 38100| 4.73e-06  2.91e-05  1.09e-04 -5.76e-02 -5.75e-02  1.24e-15  4.02e+01 
 38200| 4.70e-06  2.90e-05  1.08e-04 -5.76e-02 -5.75e-02  2.48e-15  4.03e+01 
 38300| 4.68e-06  2.89e-05  1.07e-04 -5.76e-02 -5.75e-02  1.24e-15  4.04e+01 
 38400| 4.66e-06  2.89e-05  1.06e-04 -5.76e-02 -5.75e-02  0.00e+00  4.05e+01 
 38500| 4.64e-06  2.88e-05  1.06e-04 -5.76e-02 -5.75e-02  1.24e-15  4.06e+01 
 38600| 4.61e-06  2.88e-05  1.05e-04 -5.76e-02 -5.75e-02  1.24e-15  4.07e+01 
 38700| 4.59e-06  2.87e-05  1.04e-04 -5.76e-02 -5.75e-02  1.24e-15  4.08e+01 
 38800| 4.57e-06  2.87e-05  1.03e-04 -5.76e-02 -5.75e-02  1.24e-15  4.09e+01 
 38900| 4.55e-06  2.86e-05  1.03e-04 -5.76e-02 -5.75e-02  1.24e-15  4.10e+01 
 39000| 4.53e-06  2.85e-05  1.02e-04 -5.76e-02 -5.75e-02  0.00e+00  4.11e+01 
 39100| 4.51e-06  2.85e-05  1.01e-04 -5.76e-02 -5.75e-02  0.00e+00  4.12e+01 
 39200| 4.48e-06  2.84e-05  1.01e-04 -5.76e-02 -5.75e-02  1.24e-15  4.13e+01 
 39300| 4.46e-06  2.84e-05  1.00e-04 -5.76e-02 -5.75e-02  1.24e-15  4.14e+01 
 39320| 4.46e-06  2.84e-05  9.99e-05 -5.76e-02 -5.75e-02  1.24e-15  4.14e+01 
----------------------------------------------------------------------------
Status: Solved
Timing: Solve time: 4.14e+01s
	Lin-sys: nnz in L factor: 17373, avg solve time: 7.11e-05s
	Cones: avg projection time: 9.24e-04s
----------------------------------------------------------------------------
Error metrics:
dist(s, K) = 1.9802e-09, dist(y, K*) = 1.5046e-09, s'y/|s||y| = -7.5375e-11
|Ax + s - b|_2 / (1 + |b|_2) = 4.4579e-06
|A'y + c|_2 / (1 + |c|_2) = 2.8358e-05
|c'x + b'y| / (1 + |c'x| + |b'y|) = 9.9908e-05
----------------------------------------------------------------------------
c'x = -0.0576, -b'y = -0.0575
============================================================================
